"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
279664,33797,2017,2,true,true,false,false,false,false,0.49,1.69,0.22,7.9,"[]","[]",,"{""id"":702552,""entireLocality"":true}",
279887,10410,2017,2,true,false,false,false,false,false,0,0.1,0.5,4.5,"[]","[]",,,
280043,11920,2017,2,true,false,false,false,false,false,0.13,0.79,0.32,6.16,"[]","[]",,,
279336,12036,2017,2,true,false,false,false,false,false,0.44,6.3,0.74,4.8,"[]","[]",,,
279869,10291,2017,2,true,false,false,false,false,false,0,0.2,0.08,7.7,"[]","[]",,,
279292,15655,2017,2,true,false,false,false,false,false,0.26,0.33,0.12,5,"[]","[]",,,
279956,13643,2017,2,true,false,false,false,false,false,2.37,5.49,0.71,6.4,"[]","[]",,,
280047,13931,2017,2,true,false,false,false,false,false,0.11,0.24,0.01,4.5,"[]","[]",,,
279402,10808,2017,2,true,false,false,false,false,false,0,0.01,0.01,5.28,"[]","[]",,,
279716,33957,2017,2,true,false,false,false,false,false,0.07,0.42,0.09,7.4,"[]","[]",,,
279786,12871,2017,2,true,false,false,false,false,false,0,0.05,0,7.1,"[]","[]",,,
279316,12897,2017,2,true,false,false,false,false,false,0.08,0.18,0.01,7.3,"[]","[]",,,
279132,32757,2017,2,true,false,false,false,false,false,0,1.98,0.45,7.22,"[]","[]",,,
279355,30377,2017,2,true,false,false,false,false,false,0,0.07,0,7.1,"[]","[]",,,
279609,17176,2017,2,true,false,false,false,false,false,0.01,0.03,0,5.96,"[]","[]",,,
279644,10518,2017,2,true,false,false,false,false,false,0,0,0,5,"[]","[]",,,
279162,13337,2017,2,true,false,false,false,false,false,0.05,0.02,0.74,5.3,"[]","[]",,,
280044,21016,2017,2,true,false,false,false,false,false,0.01,0.02,0,5.7,"[]","[]",,,
279392,25235,2017,2,true,false,false,false,false,false,0.06,1.56,0.02,6.1,"[]","[]",,,
279674,33218,2017,2,true,false,false,false,false,false,0.48,0.4,0.03,6.4,"[]","[]",,,
279633,34397,2017,2,true,false,false,true,false,false,0.05,0.2,0,5.8,"[]","[{""id"":710946,""treatmentType"":""InFeed"",""startDate"":""2017-01-03T00:00:00"",""endDate"":""2017-01-10T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714478,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
279641,24035,2017,2,true,false,false,false,false,false,0.27,0.6,0.18,15.9,"[]","[]",,,
279518,22095,2017,2,true,false,false,false,false,false,0.47,2.23,0.3,5.44,"[]","[]",,,
279408,19939,2017,2,true,false,true,false,false,false,0.18,0.69,0.05,5.21,"[{""id"":710961,""treatmentType"":""Bath"",""startDate"":""2017-01-11T00:00:00"",""endDate"":""2017-01-13T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714496,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,,
279435,12890,2017,2,true,false,false,false,false,false,0.01,0.11,0.02,5.5,"[]","[]",,,
279675,18936,2017,2,true,false,false,false,false,false,0,0,0,5.7,"[]","[]",,,
279731,12224,2017,2,true,false,false,false,false,false,0.37,0.37,0.17,7.8,"[]","[]",,,
279415,29756,2017,2,true,false,false,false,false,false,0.01,0.07,0.08,5.7,"[]","[]",,,
280001,13236,2017,2,true,false,false,false,false,false,0.48,5.2,0.48,5.78,"[]","[]",,,
279797,12599,2017,2,true,false,false,false,false,false,0.17,0.71,0.06,6.04,"[]","[]",,,
279534,24295,2017,2,true,false,false,false,false,false,0.14,1.57,0.79,5.1,"[]","[]",,,
279079,10876,2017,2,true,false,false,false,false,false,0,0,0,6.28,"[]","[]",,,
279999,14245,2017,2,true,false,false,false,false,false,0.12,0.13,0,5.69,"[]","[]",,,
279224,11269,2017,2,true,false,false,false,false,false,0.11,0.31,0,6.37,"[]","[]",,,
279135,26495,2017,2,true,false,false,false,false,false,0.04,0.1,0.03,5.3,"[]","[]",,,
279108,11665,2017,2,true,false,false,false,false,false,0,0.13,0.03,7.1,"[]","[]",,,
279491,25736,2017,2,true,false,false,false,false,false,0.38,1.28,0,6,"[]","[]",,,
279663,19977,2017,2,true,false,false,false,false,false,0.03,0.07,0.02,5.3,"[]","[]",,,
279863,11225,2017,2,true,false,false,false,false,false,0.05,0.25,0.03,4.84,"[]","[]",,,
279844,13242,2017,2,true,false,false,false,false,false,0.13,0.45,0.01,9.11,"[]","[]",,,
279877,30036,2017,2,true,false,false,false,false,false,0.15,1.08,0.33,7.97,"[]","[]",,,
279945,22915,2017,2,true,false,false,false,false,false,0.28,0.69,0.15,7,"[]","[]",,,
279275,13220,2017,2,true,false,false,false,false,false,0.38,0.75,0.13,14.9,"[]","[]",,,
279287,15118,2017,2,true,false,false,false,false,false,0.35,0.48,0,4.9,"[]","[]",,,
279297,10087,2017,2,true,false,false,false,false,false,0.8,1.6,0,7.7,"[]","[]",,,
279662,31757,2017,2,true,false,false,false,false,false,0.2,0.59,0.01,4.5,"[]","[]",,,
279425,10804,2017,2,true,false,false,false,false,false,0.02,0.03,0.07,5.52,"[]","[]",,,
279360,13225,2017,2,true,false,false,true,false,false,0.11,1.27,0.61,8.1,"[]","[{""id"":711102,""treatmentType"":""InFeed"",""startDate"":""2017-01-10T00:00:00"",""endDate"":""2017-01-18T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714650,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
279850,12872,2017,2,true,false,false,false,false,false,0,0,0,7.6,"[]","[]",,,
279228,13573,2017,2,true,false,false,false,false,false,0,0.02,0.02,6.9,"[]","[]",,,
279044,13297,2017,2,true,false,false,false,false,false,0.04,0.13,0,7.06,"[]","[]",,,
279340,12660,2017,2,true,false,false,false,false,false,0.13,2.22,0.75,4.63,"[]","[]",,,
279694,23755,2017,2,true,false,false,false,false,false,0.09,0.16,0.01,6,"[]","[]",,,
279983,33577,2017,2,true,false,false,false,true,false,0,0.16,0,6.9,"[]","[]","{""id"":730632,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":754989,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":7000},{""id"":754990,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":10000}]}",,
279596,11112,2017,2,true,false,false,false,false,false,0,0,0,6,"[]","[]",,,
279407,11652,2017,2,true,false,false,false,false,false,0.4,4.23,0.8,7,"[]","[]",,,
279320,11689,2017,2,true,true,false,false,false,false,0.02,0.24,0.22,7,"[]","[]",,"{""id"":702548,""entireLocality"":false}",
279896,26135,2017,2,true,false,false,false,false,false,0.08,0.45,0.02,6.6,"[]","[]",,,
279290,10409,2017,2,true,false,false,false,false,false,0.27,1.6,0.05,6.37,"[]","[]",,,
279327,32577,2017,2,true,false,false,false,false,false,0.34,1.88,0.7,7.2,"[]","[]",,,
279840,27015,2017,2,true,false,false,false,false,false,0,0,0,6.4,"[]","[]",,,
279133,24455,2017,2,true,false,false,false,false,false,0,0.25,0.17,7.4,"[]","[]",,,
279879,32257,2017,2,true,false,false,false,false,false,0.01,0.12,0.01,4.7,"[]","[]",,,
279136,12215,2017,2,true,false,false,false,false,false,0,0,0,6.6,"[]","[]",,,
279580,36037,2017,2,true,false,false,false,false,false,0.29,1.57,0.02,5.6,"[]","[]",,,
279813,12980,2017,2,true,false,false,false,false,false,0.35,3.35,0.5,6.5,"[]","[]",,,
279935,13339,2017,2,true,false,false,false,false,false,0.12,0.64,0.13,6.6,"[]","[]",,,
279144,19755,2017,2,true,false,false,false,false,false,0.01,0.01,0,4.28,"[]","[]",,,
279325,29476,2017,2,true,false,false,false,false,false,0.03,0,0,5.5,"[]","[]",,,
279560,13567,2017,2,true,false,false,false,false,false,0,0.01,0,8.6,"[]","[]",,,
279018,11534,2017,2,true,false,false,false,false,false,0.2,0.35,0.07,7,"[]","[]",,,
279042,32598,2017,2,true,false,false,false,false,false,0.1,0.06,0.18,5.4,"[]","[]",,,
279670,13764,2017,2,true,false,false,false,false,false,0.02,0.11,0.02,5.1,"[]","[]",,,
279093,10113,2017,2,true,true,true,false,false,false,0.48,2.78,1.72,5.1,"[{""id"":710972,""treatmentType"":""Bath"",""startDate"":""2017-01-10T00:00:00"",""endDate"":""2017-01-13T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714508,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,"{""id"":702537,""entireLocality"":false}",
280021,11575,2017,2,true,false,false,false,false,false,0.07,1.27,0.4,6.4,"[]","[]",,,
279239,29557,2017,2,true,false,false,false,false,false,0.1,0.12,0,5.3,"[]","[]",,,
279526,20316,2017,2,true,false,false,false,false,false,0.08,0.14,0,4.2,"[]","[]",,,
279497,12855,2017,2,true,false,false,false,false,false,0.02,0,0,7.2,"[]","[]",,,
279544,19195,2017,2,true,false,false,false,false,false,0.11,0.54,0.09,7,"[]","[]",,,
279625,10224,2017,2,true,false,false,false,false,false,0.02,0.12,0,6,"[]","[]",,,
279794,32097,2017,2,true,false,false,false,false,false,0.03,0.02,0,5.7,"[]","[]",,,
279234,33177,2017,2,true,false,false,false,false,false,0.06,0.27,0.11,5.1,"[]","[]",,,
279447,30297,2017,2,true,false,false,false,false,false,0.08,0.14,0.06,4.8,"[]","[]",,,
279974,11809,2017,2,true,false,false,false,false,false,0.37,2.28,0.14,8.03,"[]","[]",,,
279246,11719,2017,2,true,false,false,false,false,false,0,0.99,0.03,5,"[]","[]",,,
279979,11633,2017,2,true,false,false,false,false,false,0.04,0.3,0.06,7.64,"[]","[]",,,
279143,10614,2017,2,true,false,false,false,false,false,0.19,0.44,0,5.4,"[]","[]",,,
279270,21676,2017,2,true,false,false,false,false,false,0.04,0.08,0.05,5.8,"[]","[]",,,
279911,12239,2017,2,true,false,false,false,false,false,0.38,0.87,0.07,6.13,"[]","[]",,,
279078,12652,2017,2,true,false,false,false,false,false,0.18,0.6,0.46,5.9,"[]","[]",,,
279450,13222,2017,2,true,false,false,false,false,false,0.03,0.55,0.6,5.4,"[]","[]",,,
279056,19356,2017,2,true,false,false,false,false,false,0.02,0.04,0.06,5.8,"[]","[]",,,
279049,32518,2017,2,true,false,false,false,false,false,0.1,4,2.35,6.1,"[]","[]",,,
279120,13831,2017,2,true,true,false,false,false,false,0.19,0.82,0.81,7.3,"[]","[]",,"{""id"":702505,""entireLocality"":false}",
279604,18217,2017,2,true,false,false,false,false,false,0.38,1.5,0.05,7.2,"[]","[]",,,
279189,15860,2017,2,true,false,false,false,false,false,0.21,3.48,0,6.3,"[]","[]",,,
280033,11714,2017,2,true,true,false,false,false,false,0.33,0.6,0.7,6.4,"[]","[]",,"{""id"":702522,""entireLocality"":true}",
279396,24975,2017,2,true,false,false,false,false,false,0.18,1.4,0.4,7.3,"[]","[]",,,
279985,10041,2017,2,true,false,false,false,false,false,0.42,7.5,1.92,7,"[]","[]",,,
279385,11775,2017,2,true,true,false,false,false,false,0.05,0.19,0.07,7.5,"[]","[]",,"{""id"":702500,""entireLocality"":true}",
279289,35997,2017,2,true,false,false,false,false,false,0,0.01,0,5.1,"[]","[]",,,
279036,30216,2017,2,true,false,false,false,false,false,0.23,0.24,0,5.6,"[]","[]",,,
279264,13813,2017,2,true,false,false,false,false,false,0.32,0.35,1.67,4.7,"[]","[]",,,
279419,13234,2017,2,true,false,true,false,false,false,0.13,2.45,0.17,5.5,"[{""id"":710944,""treatmentType"":""Bath"",""startDate"":null,""endDate"":null,""entireLocality"":true,""treatmentDetail"":[{""id"":714476,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
280053,11803,2017,2,true,false,false,false,true,false,0.01,0.45,0.33,7.05,"[]","[]","{""id"":730377,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":754440,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":12000}]}",,
279187,20595,2017,2,true,false,false,false,false,false,0.15,0.74,0.23,7.7,"[]","[]",,,
279968,15657,2017,2,true,false,false,false,false,false,0.02,0.35,0.12,5.4,"[]","[]",,,
279099,34657,2017,2,true,false,false,false,false,false,0.35,1.45,0.7,10,"[]","[]",,,
279091,12348,2017,2,true,false,false,false,false,false,0,0,0.04,6.98,"[]","[]",,,
279986,15460,2017,2,true,false,false,false,false,false,0.02,0.01,0,4.7,"[]","[]",,,
279266,10080,2017,2,true,false,false,false,false,false,0.45,4.06,0.53,8.24,"[]","[]",,,
279399,11791,2017,2,true,false,false,false,false,false,0,0.53,0.12,6.89,"[]","[]",,,
279432,11116,2017,2,true,false,false,false,false,false,0.19,2.1,0.17,4.8,"[]","[]",,,
279299,12993,2017,2,true,false,false,false,false,false,0.26,1.01,0.25,7.4,"[]","[]",,,
279175,24715,2017,2,true,false,false,false,false,false,0.15,1.15,0.05,6.69,"[]","[]",,,
279309,28036,2017,2,true,true,true,false,false,false,0.05,0.04,0.01,5.53,"[{""id"":710982,""treatmentType"":""Bath"",""startDate"":""2017-01-12T00:00:00"",""endDate"":""2017-01-13T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714519,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,"{""id"":702550,""entireLocality"":true}",
279201,13055,2017,2,true,false,false,false,false,false,0.08,0.45,0.76,5.9,"[]","[]",,,
279208,34457,2017,2,true,false,false,false,false,false,0.04,0.07,0,5.5,"[]","[]",,,
279472,15957,2017,2,true,false,false,false,false,false,0,0,0,4.1,"[]","[]",,,
279288,33777,2017,2,true,false,false,false,false,false,0,0,0,4.2,"[]","[]",,,
279331,13340,2017,2,true,false,false,false,false,false,0.3,8,1.15,6.8,"[]","[]",,,
279427,11350,2017,2,true,false,false,false,false,false,0.02,0.49,0.15,6.1,"[]","[]",,,
279933,13699,2017,2,true,false,false,false,false,false,0.2,1.17,0.47,8,"[]","[]",,,
279161,30857,2017,2,true,false,false,false,false,false,0.02,0.15,0.03,5.9,"[]","[]",,,
279243,14086,2017,2,true,false,false,false,false,false,0,0.05,0.15,7.4,"[]","[]",,,
279272,19098,2017,2,true,false,false,false,false,false,0,0,0,8.2,"[]","[]",,,
279764,34257,2017,2,true,false,false,false,false,false,0.01,0.02,0,5.9,"[]","[]",,,
279996,10840,2017,2,true,false,false,false,false,false,0.25,0.26,0.06,5.5,"[]","[]",,,
279782,12870,2017,2,true,false,false,false,false,false,0.03,0.1,0,7.7,"[]","[]",,,
279062,13317,2017,2,true,false,false,false,false,false,0,0.08,0.05,5.3,"[]","[]",,,
279280,29056,2017,2,true,false,false,false,false,false,0.48,1.23,0.45,6.8,"[]","[]",,,
279271,28396,2017,2,true,false,false,false,false,false,0.3,1.21,0.03,7.2,"[]","[]",,,
279071,10990,2017,2,true,false,false,false,false,false,0.05,0.11,0,5.94,"[]","[]",,,
279276,12392,2017,2,true,false,false,false,false,false,0.28,1.13,0.1,6.9,"[]","[]",,,
279597,14039,2017,2,true,false,false,false,false,false,0.08,0.16,0.23,7.2,"[]","[]",,,
279322,11410,2017,2,true,false,false,false,false,false,0.27,0.9,0,5.39,"[]","[]",,,
279618,12966,2017,2,true,false,false,false,false,false,0.15,0.66,0.3,6.16,"[]","[]",,,
279634,12022,2017,2,true,false,false,false,false,false,0,0.35,0.02,2.9,"[]","[]",,,
279682,33337,2017,2,true,false,false,false,false,false,0,0.24,0.14,8.3,"[]","[]",,,
279800,10292,2017,2,true,false,false,false,false,false,0,0.33,0.03,6.5,"[]","[]",,,
279051,12978,2017,2,true,false,false,false,false,false,0.25,4.15,0.35,10.4,"[]","[]",,,
279947,12633,2017,2,true,false,false,false,false,false,0,0,0,5.7,"[]","[]",,,
279923,13549,2017,2,true,false,false,false,false,false,0.08,12.85,0.98,6.4,"[]","[]",,,
279058,16216,2017,2,true,false,false,false,false,false,0,0,0,6,"[]","[]",,,
279529,14043,2017,2,true,false,false,false,false,false,0.47,1.38,0.31,5.3,"[]","[]",,,
279873,19355,2017,2,true,false,false,false,false,false,0.17,0.64,0.15,6.79,"[]","[]",,,
279507,35477,2017,2,true,false,false,false,false,false,0.02,0.1,0.08,5.9,"[]","[]",,,
279426,13550,2017,2,true,false,false,false,false,false,0.28,3.26,0.61,6.4,"[]","[]",,,
279278,10137,2017,2,true,false,false,false,false,false,1.5,10.3,0.3,8.5,"[]","[]",,,
279499,10611,2017,2,true,false,false,false,false,false,0.03,0,0,5.3,"[]","[]",,,
279735,13139,2017,2,true,false,false,false,false,false,0,0,0.01,6,"[]","[]",,,
280008,36117,2017,2,true,false,false,false,true,false,0.09,0.26,0,6.32,"[]","[]","{""id"":730644,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":755007,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":58742}]}",,
279430,28956,2017,2,true,false,false,false,false,false,0.29,4.26,0.15,6.5,"[]","[]",,,
279066,12904,2017,2,true,false,false,false,false,false,0.15,0.22,0,8,"[]","[]",,,
279572,21397,2017,2,true,false,false,false,false,false,0.02,0.03,0.07,5.9,"[]","[]",,,
279619,13541,2017,2,true,true,true,false,false,false,0.32,0.42,0.18,6.2,"[{""id"":710976,""treatmentType"":""Bath"",""startDate"":""2017-01-09T00:00:00"",""endDate"":""2017-01-11T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714512,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,"{""id"":702546,""entireLocality"":false}",
279284,26435,2017,2,true,true,false,false,false,false,0.05,0.2,0.36,4.3,"[]","[]",,"{""id"":702545,""entireLocality"":false}",
279465,34277,2017,2,true,false,false,false,false,false,0.33,2.37,0.1,4.8,"[]","[]",,,
279795,10078,2017,2,true,false,false,false,false,false,0.2,2.9,0.5,10,"[]","[]",,,
279190,12047,2017,2,true,false,false,false,false,false,0.35,1.02,0.2,7.5,"[]","[]",,,
279223,34057,2017,2,true,false,false,false,false,false,0.1,0.98,0.03,6,"[]","[]",,,
279894,11772,2017,2,true,false,false,false,false,false,0.02,0.13,0.06,7.41,"[]","[]",,,
279111,36077,2017,2,true,false,false,false,false,false,0.02,0.02,0,5.5,"[]","[]",,,
279403,10858,2017,2,true,false,false,false,false,false,0,0,0,5.8,"[]","[]",,,
279257,12107,2017,2,true,false,false,false,false,false,0.05,0.15,0,6.8,"[]","[]",,,
279807,33837,2017,2,true,false,false,false,false,false,0,0,0,8.2,"[]","[]",,,
279196,29957,2017,2,true,false,false,false,true,false,0,0.06,0,6.9,"[]","[]","{""id"":730627,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":754981,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":11000},{""id"":754982,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2500}]}",,
279191,11864,2017,2,true,false,false,false,false,false,0,0.02,0.02,6.97,"[]","[]",,,
279884,10303,2017,2,true,false,false,false,false,false,0.1,0.2,0.23,6.8,"[]","[]",,,
279545,10213,2017,2,true,false,false,false,false,false,0,0.07,0,6.6,"[]","[]",,,
279495,34477,2017,2,true,false,false,false,false,false,0.15,0.53,0.21,5.8,"[]","[]",,,
279775,13221,2017,2,true,false,false,false,false,false,0.23,1.33,0.18,7.2,"[]","[]",,,
279114,11611,2017,2,true,false,false,false,false,false,0.02,0.34,0.1,7.5,"[]","[]",,,
280019,24937,2017,2,true,false,false,false,false,false,0.16,1.73,0.2,6.8,"[]","[]",,,
279547,13965,2017,2,true,false,false,false,false,false,0.1,0.25,0.15,7.5,"[]","[]",,,
279294,10513,2017,2,true,false,false,false,false,false,0.09,0.09,0,7.04,"[]","[]",,,
279909,11041,2017,2,true,false,false,true,false,false,0.01,0.45,0.42,6.3,"[]","[{""id"":710952,""treatmentType"":""InFeed"",""startDate"":""2017-01-03T00:00:00"",""endDate"":""2017-01-11T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714486,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
279651,10375,2017,2,true,false,false,false,false,false,0.09,0.29,0.03,6.5,"[]","[]",,,
280024,23816,2017,2,true,false,false,false,false,false,0.14,0.27,0,5.4,"[]","[]",,,
279445,14495,2017,2,true,false,false,false,false,false,0.12,0.77,0.77,8.2,"[]","[]",,,
279368,13020,2017,2,true,true,false,false,false,false,0.51,1.28,0.11,6.41,"[]","[]",,"{""id"":702541,""entireLocality"":false}",
279906,33937,2017,2,true,false,false,false,false,false,0.06,0.12,0.32,7.26,"[]","[]",,,
279868,27055,2017,2,true,false,false,true,false,false,0.09,1.99,0.29,6.8,"[]","[{""id"":710971,""treatmentType"":""InFeed"",""startDate"":""2017-01-10T00:00:00"",""endDate"":""2017-01-15T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714507,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
280052,10795,2017,2,true,false,false,false,false,false,0,0,0,5.6,"[]","[]",,,
279984,11320,2017,2,true,false,false,false,false,false,0,0.05,0,5,"[]","[]",,,
279632,10181,2017,2,true,false,false,false,false,false,0.29,1.25,0.09,6.66,"[]","[]",,,
279940,10790,2017,2,true,false,false,false,false,false,0.4,0.19,0,5.4,"[]","[]",,,
279416,28676,2017,2,true,false,false,false,false,false,0.03,0.06,0,5.6,"[]","[]",,,
280051,12071,2017,2,true,false,false,false,false,false,0,0.18,0,5.2,"[]","[]",,,
279184,12383,2017,2,true,false,false,false,false,false,0.22,1.77,0.12,6.6,"[]","[]",,,
