"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
538315,10050,2017,50,true,false,false,false,false,false,0.2,2.25,0.3,9,"[]","[]",,,
538904,11205,2017,50,true,false,false,false,false,false,0.15,0.33,0,6,"[]","[]",,,
538600,19655,2017,50,true,false,false,false,false,false,0,0.17,1.03,9.2,"[]","[]",,,
538321,13345,2017,50,true,false,false,false,false,false,0.1,0.28,0.07,8.56,"[]","[]",,,
538625,31397,2017,50,true,false,false,false,false,false,0.07,0.44,0.02,7,"[]","[]",,,
538204,20315,2017,50,true,true,false,false,false,false,0.03,0.1,0.25,9.5,"[]","[]",,"{""id"":704266,""entireLocality"":true}",
538369,11738,2017,50,true,false,false,false,false,false,0.5,3.65,1.6,8,"[]","[]",,,
538376,33517,2017,50,true,false,false,false,false,false,0,0.13,0,6.3,"[]","[]",,,
539025,11688,2017,50,true,false,false,false,false,false,0.1,0.85,0,7.3,"[]","[]",,,
539049,10841,2017,50,true,false,false,false,false,false,0.15,0.15,0,6.9,"[]","[]",,,
538332,11972,2017,50,true,false,false,false,false,false,0,0.23,0.52,6.9,"[]","[]",,,
538551,19556,2017,50,true,false,false,false,false,false,0.1,0.1,0,6.8,"[]","[]",,,
538985,11854,2017,50,true,false,false,false,false,false,0.07,0.41,0,8.6,"[]","[]",,,
538708,10149,2017,50,true,false,false,false,false,false,0.19,0.4,0.17,7.6,"[]","[]",,,
538946,10806,2017,50,true,false,false,false,false,false,0,0.03,0,6.39,"[]","[]",,,
538678,11687,2017,50,true,false,false,false,false,false,0.03,0.14,0.12,7.2,"[]","[]",,,
538675,13581,2017,50,true,false,false,false,false,false,0.05,0.33,0.12,5.98,"[]","[]",,,
539064,11651,2017,50,true,true,false,false,true,false,0.28,0.79,0.04,8,"[]","[]","{""id"":740019,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":774649,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":8203},{""id"":774650,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-144},{""id"":774651,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-570},{""id"":774652,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-353},{""id"":774653,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-404}]}","{""id"":704257,""entireLocality"":false}",
539139,12366,2017,50,true,false,false,false,false,false,0,0,0,8,"[]","[]",,,
538276,28636,2017,50,true,false,false,false,false,false,0.01,0.06,0.02,7.7,"[]","[]",,,
538500,31959,2017,50,true,false,false,false,false,false,0.01,0.04,0.01,7.7,"[]","[]",,,
539210,31958,2017,50,true,false,false,false,false,false,0.4,0.38,0,5.9,"[]","[]",,,
538188,12406,2017,50,true,false,false,false,false,false,0,0,0,7.7,"[]","[]",,,
538897,13867,2017,50,true,true,false,false,false,false,0.06,0.15,0.86,7.6,"[]","[]",,"{""id"":704263,""entireLocality"":false}",
538724,10086,2017,50,true,true,false,false,false,false,0.07,0.23,0.13,9.4,"[]","[]",,"{""id"":704238,""entireLocality"":true}",
539037,31777,2017,50,true,false,false,false,false,false,0.15,0.1,0,7.44,"[]","[]",,,
539161,11072,2017,50,true,false,false,false,false,false,0.56,0.26,0,8.5,"[]","[]",,,
538319,22796,2017,50,true,false,false,false,true,false,0.01,0.05,0,6.9,"[]","[]","{""id"":740160,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":774986,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":29704}]}",,
538733,17357,2017,50,true,false,false,false,false,false,0.09,0.99,0.29,8.4,"[]","[]",,,
538165,10893,2017,50,true,false,false,false,true,false,0.04,0.08,0.01,7.5,"[]","[]","{""id"":740154,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":774967,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":59998},{""id"":774968,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-167}]}",,
538680,30657,2017,50,true,false,false,false,true,false,0.2,0.3,0,6.2,"[]","[]","{""id"":740198,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":775066,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":4200},{""id"":775067,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2200}]}",,
538869,12784,2017,50,true,false,false,false,false,false,0,0.05,0,6.9,"[]","[]",,,
538371,14795,2017,50,true,false,false,false,false,false,0.19,0.24,0,6.1,"[]","[]",,,
538464,13804,2017,50,true,false,false,false,false,false,0.04,0.1,0.06,7,"[]","[]",,,
538806,11964,2017,50,true,false,false,false,false,false,0.38,2.13,0.76,9.17,"[]","[]",,,
538410,21176,2017,50,true,false,false,false,false,false,0,0,0,7.01,"[]","[]",,,
538217,12018,2017,50,true,false,false,false,false,false,0.29,0.61,0.02,5.4,"[]","[]",,,
538950,12281,2017,50,true,false,false,false,false,false,0,0.04,0.01,8.1,"[]","[]",,,
538836,29276,2017,50,true,true,false,false,true,false,0.11,0.93,0.11,8.5,"[]","[]","{""id"":740020,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":774654,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":16000}]}","{""id"":704258,""entireLocality"":false}",
539142,37197,2017,50,true,false,false,false,false,false,0.03,0.08,0,8,"[]","[]",,,
538411,12794,2017,50,true,false,false,false,false,false,0.03,0.45,0,6.92,"[]","[]",,,
538812,16015,2017,50,true,false,false,false,false,false,0,0.02,0,6.5,"[]","[]",,,
538531,13612,2017,50,true,true,false,false,false,false,0.33,1.43,0.09,7.6,"[]","[]",,"{""id"":704289,""entireLocality"":false}",
538360,12209,2017,50,true,false,false,false,false,false,0.06,1.37,0.16,9.2,"[]","[]",,,
538569,12298,2017,50,true,false,false,false,false,false,0,0.06,0,8.02,"[]","[]",,,
538571,13887,2017,50,true,false,false,false,false,false,0.08,0.09,0.03,7.8,"[]","[]",,,
539225,32137,2017,50,true,false,false,false,false,false,0,0,0,10.3,"[]","[]",,,
539172,13249,2017,50,true,false,false,false,true,false,0,0.04,0.08,7.84,"[]","[]","{""id"":740061,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":774764,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":17772}]}",,
539186,10328,2017,50,true,false,false,false,false,false,0.01,0.19,0.08,6.52,"[]","[]",,,
539188,13597,2017,50,true,false,false,false,false,false,0.37,1.08,0.25,8,"[]","[]",,,
539206,30957,2017,50,true,false,false,false,false,false,0.01,0,0,7.1,"[]","[]",,,
538518,12973,2017,50,true,false,false,false,false,false,0,0.2,0.05,5.9,"[]","[]",,,
539110,13748,2017,50,true,false,false,false,false,false,0,0.04,0.01,7.8,"[]","[]",,,
539046,11856,2017,50,true,false,false,false,false,false,0.01,0.05,0.01,8.61,"[]","[]",,,
538542,12884,2017,50,true,false,false,false,false,false,0,0.01,0,8.6,"[]","[]",,,
539071,13296,2017,50,true,false,false,false,false,false,0.45,1.84,0.95,6.87,"[]","[]",,,
538741,11888,2017,50,true,false,false,false,false,false,0.2,3.81,0.11,10,"[]","[]",,,
539053,13243,2017,50,true,false,false,false,false,false,0.01,0.41,0.04,8.71,"[]","[]",,,
538361,35417,2017,50,true,false,false,false,false,false,0.22,0.3,0,6.6,"[]","[]",,,
538656,19135,2017,50,true,false,false,false,false,false,0.01,0.01,0,7,"[]","[]",,,
538704,13035,2017,50,true,false,false,false,false,false,1.47,2.8,0.8,9.8,"[]","[]",,,
538933,15462,2017,50,true,false,false,false,false,false,0,0,0,6.2,"[]","[]",,,
538228,13706,2017,50,true,false,false,false,false,false,0.35,1.6,0,7.7,"[]","[]",,,
538947,11758,2017,50,true,false,false,false,true,false,0.13,1.15,0.25,8,"[]","[]","{""id"":740022,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":774656,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":23649}]}",,
538445,17015,2017,50,true,false,false,false,false,false,0.36,1.5,0.14,7.9,"[]","[]",,,
539136,36517,2017,50,true,false,false,false,false,false,0.05,0.24,0.05,7,"[]","[]",,,
538999,12844,2017,50,true,false,false,false,false,false,0.05,0.22,0,7.1,"[]","[]",,,
538513,13530,2017,50,true,false,false,false,false,false,0.29,0.74,0.51,7,"[]","[]",,,
538670,11357,2017,50,true,false,false,false,false,false,0.07,0.18,0.01,7.3,"[]","[]",,,
538504,21795,2017,50,true,true,false,false,false,false,0.17,0.37,0.02,6.3,"[]","[]",,"{""id"":704271,""entireLocality"":false}",
538405,24115,2017,50,true,false,false,false,false,false,0.01,0.11,0.02,7.5,"[]","[]",,,
539198,22315,2017,50,true,false,false,false,false,false,0.02,0.46,0.16,8.1,"[]","[]",,,
539200,12048,2017,50,true,false,false,false,false,false,0.46,2.7,0.06,8.8,"[]","[]",,,
538446,33097,2017,50,true,false,false,false,false,false,0.42,0.32,0,6.5,"[]","[]",,,
538565,10660,2017,50,true,false,false,false,false,false,0,0,0,5.9,"[]","[]",,,
538291,20115,2017,50,true,false,false,false,false,false,0.15,1.15,0.45,5.5,"[]","[]",,,
538154,11861,2017,50,true,false,false,false,false,false,0.02,0.05,0,7.44,"[]","[]",,,
538511,37797,2017,50,true,false,false,false,false,false,0.01,0.78,0.09,8.9,"[]","[]",,,
539007,30757,2017,50,true,false,true,false,false,false,0.18,0.23,0.28,6.1,"[{""id"":712091,""treatmentType"":""Bath"",""startDate"":""2017-12-11T00:00:00"",""endDate"":""2017-12-14T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715693,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
538664,33157,2017,50,true,false,false,false,false,false,0.19,0.24,0.07,6.2,"[]","[]",,,
538983,28296,2017,50,true,false,false,false,false,false,0,0,0.02,7.11,"[]","[]",,,
538494,13531,2017,50,true,false,false,false,false,false,0.01,0.01,0.03,6.8,"[]","[]",,,
538522,10961,2017,50,true,false,false,false,false,false,0.01,0.02,0.04,7.4,"[]","[]",,,
538657,12192,2017,50,true,false,false,false,false,false,0,0.36,0.66,8.87,"[]","[]",,,
538586,11640,2017,50,true,false,false,false,false,false,0.01,0.05,0,8.8,"[]","[]",,,
538553,25896,2017,50,true,false,false,false,false,false,0.05,0.92,0.05,6.8,"[]","[]",,,
538171,23695,2017,50,true,false,false,false,false,false,0.06,0.26,0.03,9.4,"[]","[]",,,
538242,32877,2017,50,true,false,false,false,false,false,0.38,1.27,0.05,7.9,"[]","[]",,,
539113,20815,2017,50,true,false,false,false,false,false,0.15,0.48,0.24,9.1,"[]","[]",,,
538303,11138,2017,50,true,false,false,false,false,false,0.32,0.3,0,8.4,"[]","[]",,,
538753,30997,2017,50,true,false,false,false,false,false,0.09,0.12,0.04,5.5,"[]","[]",,,
538190,10838,2017,50,true,false,false,false,false,false,0.1,0.36,0.04,6.9,"[]","[]",,,
538287,34137,2017,50,true,false,false,false,false,false,0.16,0.44,0.17,6.3,"[]","[]",,,
538885,32237,2017,50,true,false,false,false,false,false,0.03,0.16,0,5.9,"[]","[]",,,
538654,26155,2017,50,true,false,false,false,true,false,0.05,0.27,0.07,7.3,"[]","[]","{""id"":740042,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":774721,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":24610},{""id"":774722,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-120},{""id"":774723,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-294},{""id"":774724,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-421}]}",,
539184,29356,2017,50,true,false,false,false,false,false,0,0.08,0,7.1,"[]","[]",,,
539003,13000,2017,50,true,false,false,false,false,false,0.19,0.29,0.11,6.91,"[]","[]",,,
538339,12154,2017,50,true,false,false,false,false,false,0.25,0.65,0,8.3,"[]","[]",,,
538278,11605,2017,50,true,false,false,false,false,false,0.14,2.18,0.12,9,"[]","[]",,,
538628,27476,2017,50,true,false,false,false,false,false,0.32,0.64,0.2,5.9,"[]","[]",,,
538192,13291,2017,50,true,false,false,false,false,false,0,0,0,6.9,"[]","[]",,,
539038,10276,2017,50,true,false,false,false,false,false,0.11,0.37,0.04,6,"[]","[]",,,
538828,28896,2017,50,true,false,false,false,false,false,0,0.03,0.01,6.8,"[]","[]",,,
538597,32697,2017,50,true,false,false,false,false,false,0.06,0.44,0.13,6.53,"[]","[]",,,
538953,13708,2017,50,true,false,false,false,false,false,0,0.23,0.03,7.6,"[]","[]",,,
538997,10825,2017,50,true,false,false,false,false,false,0.02,0.01,0.01,6.5,"[]","[]",,,
538492,30537,2017,50,true,false,false,false,false,false,0.25,0.59,0,7.12,"[]","[]",,,
538676,13290,2017,50,true,true,false,false,false,false,0.09,0.1,0.01,7.8,"[]","[]",,"{""id"":704303,""entireLocality"":true}",
538690,31217,2017,50,true,false,false,false,false,false,0.01,0.02,0.02,7.1,"[]","[]",,,
538875,19015,2017,50,true,false,false,false,false,false,0.25,0.08,0.02,8.3,"[]","[]",,,
538283,10281,2017,50,true,false,false,false,false,false,0.3,0.32,0,6.5,"[]","[]",,,
538878,11649,2017,50,true,false,false,false,false,false,0.14,0.3,0.03,7.2,"[]","[]",,,
539167,36099,2017,50,true,false,false,false,false,false,0.35,0.17,0.18,5.8,"[]","[]",,,
538389,11700,2017,50,true,true,false,false,false,false,0,0.27,0.5,8.8,"[]","[]",,"{""id"":704299,""entireLocality"":false}",
538716,11971,2017,50,true,false,false,true,false,false,0.09,0.28,0.12,8.8,"[]","[{""id"":711947,""treatmentType"":""InFeed"",""startDate"":""2017-12-13T00:00:00"",""endDate"":""2017-12-17T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715544,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
538254,11492,2017,50,true,false,false,false,false,false,0.28,2.12,0.32,6.7,"[]","[]",,,
539054,24535,2017,50,true,false,false,false,false,false,0.09,0.12,0.01,6.6,"[]","[]",,,
538368,10311,2017,50,true,false,false,false,false,false,0.1,0.75,2.2,8.2,"[]","[]",,,
539144,20776,2017,50,true,true,false,false,true,false,0.05,0.15,0,8.2,"[]","[]","{""id"":740021,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":774655,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":18000}]}","{""id"":704259,""entireLocality"":false}",
538754,19016,2017,50,true,false,false,false,false,false,0.03,0.11,0.07,7.5,"[]","[]",,,
538603,13566,2017,50,true,true,false,false,false,false,0.16,0.22,0.36,9.4,"[]","[]",,"{""id"":704269,""entireLocality"":false}",
538734,15461,2017,50,true,false,false,false,false,false,0.28,0.28,0.13,5.9,"[]","[]",,,
538582,13124,2017,50,true,false,false,false,false,false,0,0.03,0,6.94,"[]","[]",,,
538757,12081,2017,50,true,false,false,false,false,false,0,0.02,0.12,5.91,"[]","[]",,,
539100,10552,2017,50,true,false,false,false,false,false,0.03,0.17,0.01,6.68,"[]","[]",,,
539132,10421,2017,50,true,false,false,false,false,false,0,0.01,0,7.55,"[]","[]",,,
538277,26235,2017,50,true,false,false,false,false,false,0,1.15,0.57,6.7,"[]","[]",,,
538450,36100,2017,50,true,false,false,false,false,false,0.23,0.47,0.12,7,"[]","[]",,,
538723,29376,2017,50,true,false,false,false,false,false,0.02,0.06,0,6.8,"[]","[]",,,
538575,31817,2017,50,true,false,false,false,false,false,0.24,0.29,0.02,6.9,"[]","[]",,,
538830,11312,2017,50,true,false,false,false,false,false,0.02,0.01,0,7.5,"[]","[]",,,
538663,11813,2017,50,true,false,false,false,false,false,0.4,11.52,1.12,8.2,"[]","[]",,,
538186,11776,2017,50,true,false,false,true,false,false,0,0.17,0.04,7.7,"[]","[{""id"":711941,""treatmentType"":""InFeed"",""startDate"":""2017-12-06T00:00:00"",""endDate"":""2017-12-14T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715538,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
538788,22955,2017,50,true,false,false,false,false,false,0.18,1.97,0.68,14,"[]","[]",,,
538560,10309,2017,50,true,false,false,false,false,false,0.45,4.43,1.38,9,"[]","[]",,,
538896,35737,2017,50,true,false,false,false,false,false,0,0,0,8.1,"[]","[]",,,
538803,13196,2017,50,true,false,false,false,false,false,0.01,0.16,0.04,7.9,"[]","[]",,,
538887,13032,2017,50,true,false,false,false,false,false,0.05,0.38,0.17,9.4,"[]","[]",,,
538936,23375,2017,50,true,false,false,false,false,false,0.09,2.03,0.04,7.9,"[]","[]",,,
539205,36017,2017,50,true,true,false,false,false,false,0.15,0.15,0,7,"[]","[]",,"{""id"":704307,""entireLocality"":true}",
538874,15375,2017,50,true,false,false,false,false,false,0,0.12,0,7.9,"[]","[]",,,
538444,13057,2017,50,true,false,false,false,false,false,0.06,0.11,0.13,8,"[]","[]",,,
539081,10582,2017,50,true,false,false,false,true,false,0.04,0.22,0,8.49,"[]","[]","{""id"":740026,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":774672,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":20000}]}",,
538298,29776,2017,50,true,false,false,false,false,false,0,0,0,6.2,"[]","[]",,,
538377,21755,2017,50,true,false,false,false,false,false,0.34,1.75,0.26,8.34,"[]","[]",,,
539229,26575,2017,50,true,false,false,false,false,false,0,0,0,7,"[]","[]",,,
538336,12449,2017,50,true,false,false,false,false,false,0,0.18,0,7.69,"[]","[]",,,
538861,12268,2017,50,true,false,false,false,false,false,0.01,0.06,0,7.5,"[]","[]",,,
538889,12662,2017,50,true,false,false,false,false,false,0,0.02,0,6.6,"[]","[]",,,
538685,25815,2017,50,true,false,false,false,false,false,0.27,0.82,0.27,6.84,"[]","[]",,,
538727,20075,2017,50,true,false,false,false,false,false,0,0,0,7,"[]","[]",,,
538475,11414,2017,50,true,false,false,false,false,false,0.02,0.02,0,6.5,"[]","[]",,,
538765,10054,2017,50,true,false,false,false,true,false,0.04,1.15,0.1,8.7,"[]","[]","{""id"":740191,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":775057,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":32267},{""id"":775058,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-147}]}",,
538425,10635,2017,50,true,false,false,false,false,false,0.06,0.09,0,5.3,"[]","[]",,,
538436,30837,2017,50,true,false,false,false,false,false,0.05,0.53,0.48,9,"[]","[]",,,
538476,17575,2017,50,true,false,false,false,false,false,0.15,0.39,0.02,6.4,"[]","[]",,,
538881,31497,2017,50,true,false,false,false,false,false,0.05,0.92,0.61,7.4,"[]","[]",,,
538665,33677,2017,50,true,false,false,true,false,false,0.28,2.09,0.07,7.3,"[]","[{""id"":711969,""treatmentType"":""InFeed"",""startDate"":""2017-12-11T00:00:00"",""endDate"":""2017-12-13T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715567,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
538901,30560,2017,50,true,false,false,false,false,false,0.1,0.08,0,6.7,"[]","[]",,,
539183,32717,2017,50,true,false,false,false,false,false,0.58,1.77,0.17,6.69,"[]","[]",,,
538729,13594,2017,50,true,false,false,false,false,false,0,0.02,0,7.4,"[]","[]",,,
538960,30517,2017,50,true,false,false,false,false,false,0.01,0,0.08,6.3,"[]","[]",,,
539017,29336,2017,50,true,false,false,false,false,false,0.42,0.95,0.18,9.1,"[]","[]",,,
538428,13677,2017,50,true,false,false,false,false,false,0.13,0.27,0,8.3,"[]","[]",,,
538433,10570,2017,50,true,false,false,false,false,false,0.02,0.05,0.84,5.7,"[]","[]",,,
538833,13570,2017,50,true,false,false,false,false,false,0.11,0.15,0.03,7.6,"[]","[]",,,
539060,14081,2017,50,true,false,false,true,false,false,0.23,2.03,0.16,7.66,"[]","[{""id"":711950,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2017-12-17T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715547,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
538179,10726,2017,50,true,false,false,true,false,false,0.02,0.12,0.21,6.5,"[]","[{""id"":711978,""treatmentType"":""InFeed"",""startDate"":""2017-12-15T00:00:00"",""endDate"":""2017-12-22T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715576,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
539126,14678,2017,50,true,false,false,false,false,false,0,0,0,6.4,"[]","[]",,,
539221,32437,2017,50,true,false,false,false,false,false,0.4,1.1,0.25,7.3,"[]","[]",,,
538465,13562,2017,50,true,false,false,false,false,false,0,1.58,0.36,8.69,"[]","[]",,,
538175,24135,2017,50,true,true,true,false,true,false,0.13,0.41,0.02,8.5,"[{""id"":711966,""treatmentType"":""Bath"",""startDate"":""2017-12-11T00:00:00"",""endDate"":""2017-12-14T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715564,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]","{""id"":740184,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":775044,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":39037}]}","{""id"":704300,""entireLocality"":true}",
539111,35517,2017,50,true,false,true,false,false,false,0.14,1.12,1.14,12.3,"[{""id"":711960,""treatmentType"":""Bath"",""startDate"":""2017-12-14T00:00:00"",""endDate"":""2017-12-14T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715558,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
538706,36337,2017,50,true,false,false,false,false,false,0.67,0.69,0,6.4,"[]","[]",,,
538536,36317,2017,50,true,false,false,false,false,false,0,0,0,6.8,"[]","[]",,,
539048,31557,2017,50,true,false,false,false,true,false,0.01,0.05,0.03,7.32,"[]","[]","{""id"":740006,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":774627,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":34000}]}",,
538216,35657,2017,50,true,false,false,false,false,false,0.13,0.14,0.03,7.8,"[]","[]",,,
538776,18117,2017,50,true,false,false,false,false,false,0,0.06,0.01,6.5,"[]","[]",,,
538744,10652,2017,50,true,false,false,false,false,false,0,0,0,6,"[]","[]",,,
539086,12678,2017,50,true,false,false,false,false,false,0,0.02,0.01,7.3,"[]","[]",,,
538719,32637,2017,50,true,false,false,false,false,false,0.17,0.17,2.03,5.8,"[]","[]",,,
538334,11303,2017,50,true,false,false,false,false,false,0,0,0,7.9,"[]","[]",,,
538576,35838,2017,50,true,false,false,false,false,false,0.02,0.06,0,7,"[]","[]",,,
538208,13837,2017,50,true,false,false,false,false,false,0.05,0.39,0.09,7.5,"[]","[]",,,
538846,13704,2017,50,true,true,false,false,false,false,0.1,0.25,0.3,9.3,"[]","[]",,"{""id"":704239,""entireLocality"":true}",
538935,11385,2017,50,true,true,false,false,false,false,0.4,1.06,0.11,7,"[]","[]",,"{""id"":704293,""entireLocality"":false}",
538926,36717,2017,50,true,false,false,false,false,false,1.86,1.39,0.03,6.6,"[]","[]",,,
539095,11925,2017,50,true,false,false,false,false,false,0.1,0.27,0.02,6.7,"[]","[]",,,
538161,10616,2017,50,true,false,false,false,false,false,0.14,0.47,0.02,7,"[]","[]",,,
538502,13246,2017,50,true,true,true,false,false,false,0.22,1.5,0.41,8.04,"[{""id"":711952,""treatmentType"":""Bath"",""startDate"":""2017-12-15T00:00:00"",""endDate"":""2017-12-15T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715549,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,"{""id"":704284,""entireLocality"":false}",
538937,24197,2017,50,true,false,false,false,false,false,0.03,0.05,0.01,7.4,"[]","[]",,,
538653,13226,2017,50,true,true,false,false,false,false,0.34,0.93,0.03,10.5,"[]","[]",,"{""id"":704276,""entireLocality"":false}",
538304,13306,2017,50,true,false,false,false,false,false,0.84,1.1,0,6.9,"[]","[]",,,
538517,24155,2017,50,true,false,false,false,false,false,0.22,0.32,1.08,5.49,"[]","[]",,,
538378,32617,2017,50,true,false,false,false,false,false,0.15,0.07,0,6.4,"[]","[]",,,
539117,24175,2017,50,true,false,false,false,false,false,0.11,1.03,0.92,4.97,"[]","[]",,,
539029,30559,2017,50,true,false,false,false,false,false,0.21,3.3,0.97,8.8,"[]","[]",,,
538857,11338,2017,50,true,false,true,false,false,false,0.19,0.22,0.01,6.33,"[{""id"":711956,""treatmentType"":""Bath"",""startDate"":""2017-12-11T00:00:00"",""endDate"":""2017-12-15T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715554,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
539101,14019,2017,50,true,false,false,false,false,false,0.33,0.83,0,7.3,"[]","[]",,,
538943,12394,2017,50,true,false,false,false,false,false,0.04,0.02,0.01,7.8,"[]","[]",,,
538683,24696,2017,50,true,false,false,false,false,false,0.02,0.03,0,7.8,"[]","[]",,,
538198,10298,2017,50,true,false,false,false,false,false,0.2,2.22,0.45,6.6,"[]","[]",,,
538250,11330,2017,50,true,false,false,false,false,false,0.23,0.31,0,7.1,"[]","[]",,,
538929,11339,2017,50,true,false,false,false,false,false,0.03,0.1,0,7.3,"[]","[]",,,
538608,34697,2017,50,true,false,false,false,false,false,0.1,0.2,0.12,6,"[]","[]",,,
538357,11793,2017,50,true,true,false,false,false,false,0.07,0.47,0.2,8.2,"[]","[]",,"{""id"":704249,""entireLocality"":true}",
539097,32017,2017,50,true,false,false,false,false,false,0.01,0.08,0.03,6.9,"[]","[]",,,
538905,29416,2017,50,true,false,false,false,false,false,0,0,0,4.6,"[]","[]",,,
538634,11364,2017,50,true,false,true,false,false,false,0.31,1.05,0.1,7.1,"[{""id"":711955,""treatmentType"":""Bath"",""startDate"":""2017-12-12T00:00:00"",""endDate"":""2017-12-13T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715553,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
538747,24695,2017,50,true,false,false,false,false,false,0,0.04,0,7.8,"[]","[]",,,
539122,10735,2017,50,true,false,false,false,false,false,0.1,0.05,0,6.3,"[]","[]",,,
540513,12067,2017,51,true,false,false,false,false,false,0.04,0.3,0.21,4,"[]","[]",,,
541507,13227,2017,51,true,true,false,false,false,false,0.32,1.05,0.32,7.5,"[]","[]",,"{""id"":704283,""entireLocality"":false}",
