"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
517793,20559,2017,39,true,false,false,false,true,false,0.08,1.26,0.4,13.5,"[]","[]","{""id"":737690,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":769005,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-558},{""id"":769006,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":14317},{""id"":769007,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":621}]}",,
517908,33557,2017,39,true,false,false,false,true,false,0,0.36,0,13.5,"[]","[]","{""id"":737689,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":769002,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":5079},{""id"":769003,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":276},{""id"":769004,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":18627}]}",,
517236,28036,2017,39,true,false,false,false,false,false,0.32,1.7,0.09,12.39,"[]","[]",,,
517493,26295,2017,39,true,false,false,false,true,false,0.02,0.1,0.02,15,"[]","[]","{""id"":737738,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":769120,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":746},{""id"":769121,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":19582}]}",,
517102,12380,2017,39,true,false,false,false,true,false,0.05,0.22,0.1,13.7,"[]","[]","{""id"":737759,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":769175,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":4128},{""id"":769176,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-298}]}",,
517125,13055,2017,39,true,false,false,false,false,false,0,0,0,14.4,"[]","[]",,,
517235,11238,2017,39,true,false,false,false,false,false,0.02,0.04,1.77,12.3,"[]","[]",,,
517506,11438,2017,39,true,false,false,false,false,false,0,0.04,0,15.1,"[]","[]",,,
517258,13340,2017,39,true,false,false,false,false,false,0.15,1.48,0.2,15.7,"[]","[]",,,
517402,15957,2017,39,true,false,false,false,false,false,0,0.03,0,7.9,"[]","[]",,,
517214,33777,2017,39,true,false,false,false,false,false,0.07,0,0.11,8.4,"[]","[]",,,
517132,34457,2017,39,true,false,false,false,false,false,0.13,0.2,0.1,10.3,"[]","[]",,,
517642,26675,2017,39,true,false,false,false,false,false,0.12,0.8,0,11.9,"[]","[]",,,
517877,13699,2017,39,true,false,false,false,false,false,0,0.4,0.33,15.2,"[]","[]",,,
517084,30857,2017,39,true,false,false,true,false,false,0.41,0.78,0.02,12.4,"[]","[{""id"":711604,""treatmentType"":""InFeed"",""startDate"":""2017-09-18T00:00:00"",""endDate"":""2017-09-25T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715183,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
517198,19098,2017,39,true,false,false,false,false,false,0,0,0,10.9,"[]","[]",,,
517720,12870,2017,39,true,true,false,false,true,false,0.49,1.09,0.09,14.27,"[]","[]","{""id"":737722,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":769089,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":4834},{""id"":769090,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1658},{""id"":769091,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":22145}]}","{""id"":703806,""entireLocality"":false}",
517168,14086,2017,39,true,true,false,false,false,false,0.35,6.15,0.75,15,"[]","[]",,"{""id"":703770,""entireLocality"":false}",
517405,23056,2017,39,true,false,false,false,false,false,0.11,0.23,0.04,9.8,"[]","[]",,,
518002,35977,2017,39,true,false,false,false,false,false,0,0,0,12.07,"[]","[]",,,
518029,13317,2017,39,true,false,false,false,false,false,0.03,0.06,0.21,8.2,"[]","[]",,,
517202,12392,2017,39,true,false,false,false,false,false,0,0.06,0.02,13.9,"[]","[]",,,
517205,29056,2017,39,true,false,false,false,false,false,0,0.05,0,13.83,"[]","[]",,,
516992,10990,2017,39,true,false,false,false,false,false,0.23,0.68,0.05,12.41,"[]","[]",,,
517556,12966,2017,39,true,false,false,false,false,false,0.03,0.21,0.2,14.87,"[]","[]",,,
517177,35317,2017,39,true,false,false,false,false,false,0.03,0.24,0.04,9.86,"[]","[]",,,
517534,14039,2017,39,true,false,false,false,false,false,0.3,5.3,1.6,15.2,"[]","[]",,,
517726,14076,2017,39,true,false,false,false,true,false,0,0,0,13.5,"[]","[]","{""id"":737770,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":769196,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":3909}]}",,
517197,28396,2017,39,true,false,false,false,false,false,0,0.2,0,15.2,"[]","[]",,,
517801,13876,2017,39,true,false,false,false,false,false,0,0,0,14.21,"[]","[]",,,
517251,11410,2017,39,true,false,false,false,false,false,0.45,0.4,0.05,11.4,"[]","[]",,,
517572,12022,2017,39,true,false,false,false,false,false,0,0.02,0,14.8,"[]","[]",,,
517155,14435,2017,39,true,false,false,false,false,false,0.17,0.71,0.1,14.2,"[]","[]",,,
518011,28996,2017,39,true,false,false,false,false,false,0.27,0.8,0.03,15,"[]","[]",,,
517537,36757,2017,39,true,false,false,false,false,false,0,0.05,0.09,9.6,"[]","[]",,,
517741,10292,2017,39,true,false,false,false,false,false,0.47,4.8,0.67,14.83,"[]","[]",,,
517620,33337,2017,39,true,false,false,false,true,false,0,0.05,0,15.86,"[]","[]","{""id"":737353,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":768184,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":7470}]}",,
518023,12978,2017,39,true,true,false,false,false,false,0.07,0.27,0.47,15.5,"[]","[]",,"{""id"":703796,""entireLocality"":false}",
517229,12385,2017,39,true,false,false,false,false,false,0,0.2,0,13.5,"[]","[]",,,
517432,32057,2017,39,true,false,false,false,false,false,0.07,0.21,0.03,12.2,"[]","[]",,,
517891,12633,2017,39,true,false,false,false,false,false,0.03,5.29,0.28,13,"[]","[]",,,
517867,13549,2017,39,true,false,false,false,true,false,0,0,0,8.1,"[]","[]","{""id"":738507,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":770988,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":542},{""id"":770989,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":821},{""id"":770990,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":4952},{""id"":770991,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":38501}]}",,
516983,16216,2017,39,true,false,true,false,false,false,0.15,0.14,0,11.84,"[{""id"":711637,""treatmentType"":""Bath"",""startDate"":""2017-09-29T00:00:00"",""endDate"":""2017-10-01T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715220,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
517814,19355,2017,39,true,false,false,false,true,false,0.15,0.37,0.26,16.5,"[]","[]","{""id"":737767,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":769190,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":265},{""id"":769191,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2259}]}",,
517439,35477,2017,39,true,false,false,false,false,false,0.15,2.81,0.55,13,"[]","[]",,,
517070,12134,2017,39,true,false,false,false,false,false,0.06,0.13,0,15,"[]","[]",,,
517039,10232,2017,39,true,false,false,false,false,false,0.04,0.56,0.38,12.9,"[]","[]",,,
517673,13139,2017,39,true,false,false,false,false,false,0.72,0.4,0,11.8,"[]","[]",,,
517431,10611,2017,39,true,false,false,false,false,false,0.02,0.06,0.4,9.3,"[]","[]",,,
517960,11807,2017,39,true,false,false,false,false,false,0,0,0.07,14.31,"[]","[]",,,
517119,21915,2017,39,true,false,false,false,false,false,0.14,0.4,0.05,14.9,"[]","[]",,,
517363,31637,2017,39,true,false,false,true,false,false,0.33,1,0.69,12.3,"[]","[{""id"":711640,""treatmentType"":""InFeed"",""startDate"":""2017-09-29T00:00:00"",""endDate"":""2017-09-30T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715223,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
517730,10447,2017,39,true,false,false,false,false,false,0.04,0.17,0.09,12.12,"[]","[]",,,
517359,28956,2017,39,true,false,false,false,false,false,0,0,0.02,12.5,"[]","[]",,,
517508,21397,2017,39,true,false,false,false,false,false,0,0.03,0.02,12.5,"[]","[]",,,
517557,13541,2017,39,true,false,false,false,false,false,0.05,0.5,0.15,14.7,"[]","[]",,,
517954,36117,2017,39,true,false,false,false,false,false,0.22,0.41,0,11.81,"[]","[]",,,
517580,29596,2017,39,true,false,false,false,false,false,0.15,0.42,0.34,7.8,"[]","[]",,,
517843,37057,2017,39,true,false,false,false,false,false,0,0,0,10,"[]","[]",,,
517734,10078,2017,39,true,false,false,false,false,false,0.45,4.18,3.73,15.5,"[]","[]",,,
517835,11772,2017,39,true,false,false,false,true,false,0.01,0.03,0,15.04,"[]","[]","{""id"":737622,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":768769,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1268},{""id"":768770,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1275}]}",,
517538,13293,2017,39,true,false,false,false,false,false,0,0.2,0.1,12,"[]","[]",,,
517033,36077,2017,39,true,false,false,false,false,false,0.52,0.6,0.03,10.5,"[]","[]",,,
518005,30157,2017,39,true,false,false,false,false,false,0.09,0.14,0.01,11.77,"[]","[]",,,
517113,12047,2017,39,true,false,false,false,true,false,0.4,1.9,0,15.5,"[]","[]","{""id"":737762,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":769183,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":160}]}",,
517332,10858,2017,39,true,true,false,false,false,false,0.43,0.21,0.04,13.1,"[]","[]",,"{""id"":703811,""entireLocality"":false}",
517543,12127,2017,39,true,false,false,false,true,false,0.07,0.08,0,15.4,"[]","[]","{""id"":737350,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":768179,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":9904}]}",,
517584,13629,2017,39,true,false,false,false,false,false,0,0.03,0,15.19,"[]","[]",,,
517859,32977,2017,39,true,false,false,false,false,false,0.07,0.25,0,14.5,"[]","[]",,,
517729,12370,2017,39,true,false,false,false,false,false,0,1,0.22,13.2,"[]","[]",,,
517063,10814,2017,39,true,false,false,false,false,false,0,0.12,0,7.7,"[]","[]",,,
517120,29957,2017,39,true,false,false,false,true,false,0.36,0.42,0.07,14.9,"[]","[]","{""id"":737711,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":769052,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":6800},{""id"":769053,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":5200}]}",,
517825,10303,2017,39,true,false,false,false,false,false,0.02,0.02,0,14.5,"[]","[]",,,
517479,10213,2017,39,true,true,false,false,false,false,0.15,0.63,0.04,13.9,"[]","[]",,"{""id"":703802,""entireLocality"":false}",
517851,11041,2017,39,true,false,false,false,false,false,0.38,0.9,0.26,12.8,"[]","[]",,,
517589,10375,2017,39,true,false,false,false,true,false,0,0.01,0,13.3,"[]","[]","{""id"":737693,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":769010,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":67491}]}",,
517374,14495,2017,39,true,false,false,false,false,false,0.18,0.75,0.07,15.2,"[]","[]",,,
517713,13221,2017,39,true,false,false,false,false,false,0,0.05,0.3,15.1,"[]","[]",,,
517882,26315,2017,39,true,false,false,false,false,false,0.14,1.1,0.14,13.1,"[]","[]",,,
518004,11129,2017,39,true,false,false,false,false,false,0.12,0.93,0.26,12.42,"[]","[]",,,
517677,10791,2017,39,true,false,false,false,false,false,0,0.04,0.02,7.8,"[]","[]",,,
517875,33297,2017,39,true,false,false,false,false,false,0.01,0.11,0.06,12.1,"[]","[]",,,
517809,27055,2017,39,true,false,false,false,false,false,0.45,1.39,0.15,14.4,"[]","[]",,,
517457,33997,2017,39,true,false,false,true,false,false,0.01,0.02,0,8.8,"[]","[{""id"":711625,""treatmentType"":""InFeed"",""startDate"":""2017-09-25T00:00:00"",""endDate"":""2017-10-02T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715207,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]",,,
517848,33937,2017,39,true,false,false,false,false,false,0.26,1.04,0.08,15.58,"[]","[]",,,
517388,37077,2017,39,true,false,false,false,false,false,0.37,0.91,0.52,13,"[]","[]",,,
517570,10181,2017,39,true,false,false,false,true,false,0,0,0,14.34,"[]","[]","{""id"":737523,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":768582,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2108},{""id"":768583,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":15737}]}",,
517430,31697,2017,39,true,false,false,false,false,false,0.01,0.21,0.04,15.3,"[]","[]",,,
518000,10795,2017,39,true,false,false,false,false,false,0.02,0,0,9.3,"[]","[]",,,
517459,11168,2017,39,true,false,false,true,false,false,0.06,0.1,0,11.2,"[]","[{""id"":711669,""treatmentType"":""InFeed"",""startDate"":""2017-10-01T00:00:00"",""endDate"":""2017-10-09T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715253,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
517987,27876,2017,39,true,false,false,false,false,false,0.47,0.53,0.01,12.92,"[]","[]",,,
517884,10790,2017,39,true,false,false,false,false,false,0,0.01,0.01,8.2,"[]","[]",,,
517999,12071,2017,39,true,false,false,false,false,false,0.01,0,0,14.3,"[]","[]",,,
517324,15403,2017,39,true,false,false,false,true,false,0.18,1.46,0.09,14.44,"[]","[]","{""id"":737576,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":768678,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":284},{""id"":768679,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1765}]}",,
517108,12383,2017,39,true,false,false,false,true,false,0,0.02,0.01,13.4,"[]","[]","{""id"":737694,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":769011,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":3082},{""id"":769012,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":31},{""id"":769013,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":900},{""id"":769014,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-2999}]}",,
517913,10197,2017,39,true,false,false,false,false,false,0.02,0.02,0.05,13.2,"[]","[]",,,
517011,10136,2017,39,true,false,false,false,false,false,0,0.05,0,14.7,"[]","[]",,,
517345,28676,2017,39,true,false,false,false,false,false,0.64,0.98,0.15,11.7,"[]","[]",,,
517722,19875,2017,39,true,false,false,false,true,false,0.25,0.35,0,14.2,"[]","[]","{""id"":737760,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":769177,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":260},{""id"":769178,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1668},{""id"":769179,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-237}]}",,
517231,12179,2017,39,true,false,false,false,false,false,0.17,0.23,0,14.8,"[]","[]",,,
517400,13888,2017,39,true,false,false,false,false,false,0.14,0.67,0.03,12.71,"[]","[]",,,
517133,10050,2017,39,true,false,false,false,false,false,0,0.07,0.07,15,"[]","[]",,,
517413,19655,2017,39,true,false,false,false,true,false,0,0,0,14.86,"[]","[]","{""id"":737734,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":769112,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":576},{""id"":769113,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":16443}]}",,
517438,31397,2017,39,true,false,true,false,false,false,0.94,1.25,0.19,10.5,"[{""id"":711634,""treatmentType"":""Bath"",""startDate"":""2017-09-30T00:00:00"",""endDate"":""2017-10-01T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715217,""substanceId"":0,""substance"":{""id"":2,""name"":""Cypermethrin""}}]}]","[]",,,
517139,13345,2017,39,true,false,false,false,false,false,0.06,0.26,0.04,15.2,"[]","[]",,,
517186,11738,2017,39,true,false,false,false,false,false,1.57,5.9,0.67,14.4,"[]","[]",,,
517022,20315,2017,39,true,true,false,false,false,false,0.05,0.07,0.13,13.5,"[]","[]",,"{""id"":703782,""entireLocality"":true}",
517551,13554,2017,39,true,false,false,false,false,false,0.3,1.48,0.1,13.5,"[]","[]",,,
517834,11688,2017,39,true,false,false,false,false,false,0.13,0.08,0,14.5,"[]","[]",,,
517794,11854,2017,39,true,true,false,false,false,false,0.07,0.47,0.03,14.9,"[]","[]",,"{""id"":703772,""entireLocality"":false}",
517366,19556,2017,39,true,false,false,false,false,false,0.23,0.04,0,11,"[]","[]",,,
517520,10149,2017,39,true,false,false,false,false,false,0.23,0.23,0.03,15.4,"[]","[]",,,
517756,10806,2017,39,true,false,false,true,false,false,0.02,0.13,0.16,8.65,"[]","[{""id"":711628,""treatmentType"":""InFeed"",""startDate"":""2017-10-01T00:00:00"",""endDate"":null,""entireLocality"":true,""treatmentDetail"":[{""id"":715210,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
517490,11687,2017,39,true,false,false,false,false,false,0,0,0,14.5,"[]","[]",,,
517873,11651,2017,39,true,false,false,false,false,false,0,0.05,0.08,14.8,"[]","[]",,,
517317,31959,2017,39,true,false,false,false,true,false,0.09,0.32,0.06,13.8,"[]","[]","{""id"":737631,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":768798,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2851},{""id"":768799,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-692},{""id"":768800,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3319},{""id"":768801,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-552}]}",,
517707,13867,2017,39,true,false,false,false,false,false,0.1,0.82,0.15,14.9,"[]","[]",,,
517006,12406,2017,39,true,false,false,false,false,false,0,0.1,0,12.9,"[]","[]",,,
517094,28636,2017,39,true,false,false,false,true,false,0,0.13,0.06,13.8,"[]","[]","{""id"":737629,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":768790,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":336},{""id"":768791,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":8843},{""id"":768792,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-1623},{""id"":768793,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-569}]}",,
517846,31777,2017,39,true,false,false,false,false,false,0.65,0.6,0.03,11.76,"[]","[]",,,
517536,10086,2017,39,true,false,false,false,false,false,0,0.28,0.13,14.9,"[]","[]",,,
