"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
137408,13000,2015,27,true,false,false,true,false,false,0.01,0.03,0.01,10.19,"[]","[{""id"":707160,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":null,""entireLocality"":true,""treatmentDetail"":[{""id"":709921,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
200956,12154,2015,27,true,false,false,false,false,false,0,0,0,8.2,"[]","[]",,,
40608,27436,2015,27,true,false,false,false,false,false,0.2,0.94,0,11,"[]","[]",,,
197447,27476,2015,27,true,false,false,false,false,false,0,0.03,0,7.6,"[]","[]",,,
18663,28896,2015,27,true,false,false,false,false,false,0,0.06,0.19,9.8,"[]","[]",,,
210924,32697,2015,27,true,false,false,false,false,false,0,0.2,0,8.92,"[]","[]",,,
232790,30537,2015,27,true,false,false,false,false,false,0.01,0.14,0.21,11.43,"[]","[]",,,
208304,13290,2015,27,true,false,false,false,false,false,0,0.03,0,9,"[]","[]",,,
113723,31217,2015,27,true,false,false,false,false,false,0,0.02,0.06,11.8,"[]","[]",,,
72948,19015,2015,27,true,false,false,false,false,false,0.75,1.73,1.15,13,"[]","[]",,,
167657,10974,2015,27,true,false,false,false,false,false,0.14,0.56,0.04,10.5,"[]","[]",,,
155203,15956,2015,27,true,false,false,false,false,false,0,0,0,9.5,"[]","[]",,,
153567,10735,2015,27,true,false,false,false,false,false,0,0,0,9.1,"[]","[]",,,
190293,10839,2015,27,true,false,false,false,false,false,0.02,0.02,0.12,6.5,"[]","[]",,,
157729,10281,2015,27,true,false,false,false,false,false,0,0.07,0,7.5,"[]","[]",,,
163079,10789,2015,27,true,false,false,false,false,false,0,0,0,8,"[]","[]",,,
48462,11971,2015,27,true,false,false,false,true,false,0.05,0.27,0.08,14,"[]","[]","{""id"":717720,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729035,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":6090},{""id"":729036,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-18},{""id"":729037,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-2106}]}",,
151964,11700,2015,27,true,false,false,false,false,false,0,0.05,0,16,"[]","[]",,,
151507,10311,2015,27,true,false,false,false,false,false,0,1.4,0.4,11.3,"[]","[]",,,
76182,20776,2015,27,true,false,false,false,true,false,0,0.12,0.17,8.8,"[]","[]","{""id"":717698,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":728991,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":2860},{""id"":728992,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":450},{""id"":728993,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-81}]}",,
72717,31338,2015,27,true,false,false,false,false,false,0.11,0.57,0.47,11.1,"[]","[]",,,
88887,19016,2015,27,true,false,false,false,false,false,0.02,0.81,0.21,10.6,"[]","[]",,,
196335,10875,2015,27,true,false,false,false,true,false,0.03,0.04,0.02,12,"[]","[]","{""id"":717715,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729029,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1829},{""id"":729030,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":775}]}",,
134649,13316,2015,27,true,false,false,false,false,false,0.14,0.04,0.18,9.8,"[]","[]",,,
25593,13125,2015,27,true,false,false,false,false,false,0.01,0.05,0.12,11.2,"[]","[]",,,
131661,21517,2015,27,true,false,false,false,false,false,0.15,0.2,0,9.5,"[]","[]",,,
160038,11298,2015,27,true,false,false,false,false,false,0,0,0,9,"[]","[]",,,
81264,10552,2015,27,true,false,false,false,false,false,0,0,0,9.2,"[]","[]",,,
26517,22335,2015,27,true,false,false,false,false,false,0.51,0.61,0.01,12.49,"[]","[]",,,
190811,10753,2015,27,true,false,false,false,false,false,0,0.05,0,8,"[]","[]",,,
180382,11552,2015,27,true,false,false,false,false,false,0.1,1.2,1,12,"[]","[]",,,
122922,26235,2015,27,true,false,false,false,false,false,0,0.65,0.95,13.2,"[]","[]",,,
221134,10798,2015,27,true,false,false,false,false,false,0,0,0,8.91,"[]","[]",,,
146429,11312,2015,27,true,false,false,false,false,false,0,0,0.05,10.5,"[]","[]",,,
98884,31817,2015,27,true,false,false,false,false,false,0,0,0,10.2,"[]","[]",,,
128211,11144,2015,27,true,false,false,false,false,false,0.12,0.3,0.01,10.6,"[]","[]",,,
68559,13727,2015,27,true,false,false,false,false,false,0.05,1.15,0.52,10.62,"[]","[]",,,
148033,11813,2015,27,true,false,false,false,false,false,0.07,2.07,0.57,12.8,"[]","[]",,,
32292,22955,2015,27,true,false,false,false,false,false,0.03,0.35,0.2,12.87,"[]","[]",,,
92215,23375,2015,27,true,false,false,false,false,false,0,0,0.03,12,"[]","[]",,,
95665,10309,2015,27,true,false,false,false,false,false,0.08,0.54,0.2,10.3,"[]","[]",,,
41994,13196,2015,27,true,false,false,false,false,false,0.01,0.34,0.16,12.4,"[]","[]",,,
69021,13032,2015,27,true,false,false,false,false,false,0.09,0.33,0.6,10.8,"[]","[]",,,
144826,26575,2015,27,true,false,false,false,false,false,0,0,0,8.6,"[]","[]",,,
41532,13057,2015,27,true,false,false,false,false,false,0.53,4.17,0.53,15,"[]","[]",,,
123612,10582,2015,27,true,false,false,false,false,false,0.01,0.05,0.01,12.64,"[]","[]",,,
131431,21755,2015,27,true,false,false,false,false,false,0,0.51,0.09,11.2,"[]","[]",,,
10809,12449,2015,27,true,false,false,false,false,false,0,0.02,0.12,10.4,"[]","[]",,,
45921,13644,2015,27,true,false,false,false,false,false,0.15,0.35,0.03,9.1,"[]","[]",,,
32523,25815,2015,27,true,false,false,false,true,false,0.1,1.4,0.56,10.9,"[]","[]","{""id"":717706,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729012,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":4600}]}",,
11964,12268,2015,27,true,false,false,false,false,false,0,0.13,0,13.1,"[]","[]",,,
233994,31077,2015,27,true,false,false,false,false,false,0,0,0,11,"[]","[]",,,
192834,17575,2015,27,true,false,false,false,false,false,0.22,0.65,0.12,14.8,"[]","[]",,,
100954,26055,2015,27,true,false,false,false,false,false,0.07,0.07,0.07,10.46,"[]","[]",,,
169274,12114,2015,27,true,false,false,false,false,false,0.02,0,0,15.5,"[]","[]",,,
68097,31497,2015,27,true,false,false,false,false,false,0.1,0.58,0.02,12.4,"[]","[]",,,
230018,34917,2015,27,true,false,false,false,false,false,0,0,0,9.4,"[]","[]",,,
105782,17077,2015,27,true,false,false,false,false,false,0.02,0.1,0.02,7.8,"[]","[]",,,
51696,32857,2015,27,true,false,false,false,false,false,0.05,0.95,0.53,12.14,"[]","[]",,,
22821,32717,2015,27,true,false,false,false,true,false,0.16,1.59,0.03,10.93,"[]","[]","{""id"":717708,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":729017,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1196},{""id"":729018,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":3740},{""id"":729019,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":819}]}",,
179669,11351,2015,27,true,false,false,false,false,false,0,0.04,0.02,9.1,"[]","[]",,,
44535,30560,2015,27,true,false,false,false,false,false,0.06,0.13,0.02,10.9,"[]","[]",,,
138557,13594,2015,27,true,false,false,false,false,false,0,0.13,0.07,10.6,"[]","[]",,,
95205,13677,2015,27,true,false,false,false,false,false,1.45,2.7,0.2,13,"[]","[]",,,
26055,10332,2015,27,true,false,false,false,false,false,0.51,2.93,0.3,10.66,"[]","[]",,,
12195,10821,2015,27,true,false,false,false,false,false,0.02,0,0,10.4,"[]","[]",,,
28134,13562,2015,27,true,false,false,false,false,false,0,1.07,0.57,12.74,"[]","[]",,,
60012,13570,2015,27,true,false,false,false,false,false,0.09,1.15,0.55,12.3,"[]","[]",,,
172341,10570,2015,27,true,false,false,false,false,false,0,0,0.15,9.2,"[]","[]",,,
115563,10726,2015,27,true,false,false,false,false,false,0.01,0.03,0.02,7.5,"[]","[]",,,
28365,32437,2015,27,true,false,false,false,false,false,2.93,2.27,4.17,10,"[]","[]",,,
94285,10968,2015,27,true,false,false,false,false,false,0.17,0.57,0,10.5,"[]","[]",,,
74796,24135,2015,27,true,false,false,false,false,false,0.01,0.19,0.06,11.9,"[]","[]",,,
84498,10504,2015,27,true,false,false,false,false,false,0,0.3,0,9.6,"[]","[]",,,
31368,31557,2015,27,true,false,false,false,false,false,0.01,0.04,0.02,10.39,"[]","[]",,,
233532,18117,2015,27,true,false,false,false,false,false,0,0.02,0.1,9,"[]","[]",,,
9423,12885,2015,27,true,false,false,false,false,false,0.05,0.32,0,9.8,"[]","[]",,,
43842,12839,2015,27,true,false,false,false,false,false,0.03,0.18,0.06,12.8,"[]","[]",,,
67866,13837,2015,27,true,false,false,true,false,false,0,0.09,0.01,12.67,"[]","[{""id"":707155,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2015-07-01T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709913,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
91659,13226,2015,27,true,false,false,false,false,false,0.01,0.1,0.03,12.46,"[]","[]",,,
180170,19235,2015,27,true,false,false,false,false,false,0,0,0,10.71,"[]","[]",,,
217,11925,2015,27,true,false,false,false,false,false,0,0.05,0,10.1,"[]","[]",,,
114183,10616,2015,27,true,false,false,false,false,false,0,0.03,0.03,8.9,"[]","[]",,,
170198,11315,2015,27,true,false,false,false,false,false,0.01,0.05,0.04,10.8,"[]","[]",,,
55623,17495,2015,27,true,false,false,false,false,false,0.27,0.43,0.13,13,"[]","[]",,,
88656,13246,2015,27,true,false,false,true,false,false,0.14,0.7,0.1,10.87,"[]","[{""id"":707142,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2015-06-30T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709893,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
97044,29936,2015,27,true,false,true,false,false,false,0.45,2.46,0.14,12.1,"[{""id"":707157,""treatmentType"":""Bath"",""startDate"":""2015-07-02T00:00:00"",""endDate"":""2015-07-05T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709915,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}},{""id"":709916,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}},{""id"":709917,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,,
222164,13306,2015,27,true,false,false,false,false,false,0,0.11,0,9.6,"[]","[]",,,
161882,24155,2015,27,true,false,false,false,false,false,0.01,0.03,0.08,9.5,"[]","[]",,,
33678,32617,2015,27,true,false,false,false,false,false,0,0.06,0,9.1,"[]","[]",,,
187290,24175,2015,27,true,false,false,false,false,false,0.01,0.03,0.06,9.5,"[]","[]",,,
99344,11338,2015,27,true,false,false,false,false,false,0,0,0,9.3,"[]","[]",,,
231351,29417,2015,27,true,false,false,false,false,false,0,0,0,11.2,"[]","[]",,,
198220,30559,2015,27,true,false,false,false,true,false,0.14,0.6,0.1,12.73,"[]","[]","{""id"":717789,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729164,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":7587}]}",,
176507,17235,2015,27,true,false,true,false,false,false,0.16,0.22,0.12,10.7,"[{""id"":707163,""treatmentType"":""Bath"",""startDate"":""2015-07-01T00:00:00"",""endDate"":""2015-07-02T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709925,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
25131,11088,2015,27,true,false,false,false,false,false,0.01,0.66,0,9.8,"[]","[]",,,
10347,12394,2015,27,true,false,false,false,false,false,0.16,0.4,0.08,10.5,"[]","[]",,,
29982,24696,2015,27,true,false,false,false,false,false,0.13,0.52,0.07,10.5,"[]","[]",,,
59088,11677,2015,27,true,false,false,false,false,false,0,0.12,0,9,"[]","[]",,,
86346,30196,2015,27,true,false,false,false,false,false,0.07,0.43,0,13.55,"[]","[]",,,
230711,34697,2015,27,true,false,false,false,false,false,0,0,0,7,"[]","[]",,,
171122,10319,2015,27,true,false,false,false,false,false,0.08,0.57,0.18,9.9,"[]","[]",,,
69483,10331,2015,27,true,false,false,false,false,false,0.26,2.48,0.44,11.3,"[]","[]",,,
3666,11793,2015,27,true,false,false,false,false,false,0.05,0.1,0,13,"[]","[]",,,
229556,33457,2015,27,true,false,false,false,false,false,0,0.42,0.06,10.1,"[]","[]",,,
44998,11756,2015,28,true,false,false,false,false,false,0,0.05,0.05,12.2,"[]","[]",,,
6197,12982,2015,28,true,false,false,false,false,false,0,0.2,0.13,14.5,"[]","[]",,,
27442,13227,2015,28,true,false,false,false,false,false,0,0,0,16.5,"[]","[]",,,
93826,12067,2015,28,true,false,false,false,true,false,0.05,0.2,0.75,1,"[]","[]","{""id"":717785,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729157,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":210},{""id"":729158,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":200},{""id"":729159,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3080}]}",,
17740,12086,2015,28,true,false,false,false,false,false,0.08,0.33,0.05,13,"[]","[]",,,
73873,11513,2015,28,true,false,false,false,false,false,0.1,1.2,0.3,13.9,"[]","[]",,,
91198,32277,2015,28,true,false,false,false,false,false,0.33,0.58,0.1,11.3,"[]","[]",,,
90967,32297,2015,28,true,false,false,false,false,false,0.18,0.25,0,11.3,"[]","[]",,,
145514,30156,2015,28,true,false,false,false,false,false,0,0.04,0,10.3,"[]","[]",,,
87964,29816,2015,28,true,false,false,false,false,false,0.38,0.65,0.2,14.43,"[]","[]",,,
46384,12085,2015,28,true,false,false,false,false,false,0.1,0.99,0.18,15.6,"[]","[]",,,
133271,13254,2015,28,true,false,false,false,false,false,0.12,0.36,0.24,12.2,"[]","[]",,,
142713,11119,2015,28,true,false,false,false,false,false,0,0.06,0,10.2,"[]","[]",,,
127292,10275,2015,28,true,false,false,false,false,false,0.22,0.26,0,10.5,"[]","[]",,,
21205,12988,2015,28,true,true,true,false,false,false,0.54,0.54,0.28,12,"[{""id"":707192,""treatmentType"":""Bath"",""startDate"":null,""endDate"":""2015-07-10T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709961,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}},{""id"":709962,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,"{""id"":700990,""entireLocality"":true}",
56086,13873,2015,28,true,false,false,false,false,false,0,0.1,0,11.7,"[]","[]",,,
177147,13572,2015,28,true,false,false,false,true,false,0.02,0.41,0.19,10.6,"[]","[]","{""id"":717862,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729312,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":5952}]}",,
63940,32537,2015,28,true,false,false,false,false,false,0,0,0,9.2,"[]","[]",,,
14737,12095,2015,28,true,false,false,false,false,false,0,0.41,0.31,15.5,"[]","[]",,,
135799,20396,2015,28,true,false,false,false,false,false,0.02,0,0,7.6,"[]","[]",,,
173202,13845,2015,28,true,false,false,false,false,false,0.03,0.06,0.02,12.16,"[]","[]",,,
89581,13872,2015,28,true,false,false,false,false,false,0.18,0.35,0,11.1,"[]","[]",,,
63247,11241,2015,28,true,false,false,false,false,false,0,0.13,0.03,10.2,"[]","[]",,,
2287,11930,2015,28,true,false,false,false,false,false,0,0.03,0.03,14,"[]","[]",,,
1137,31317,2015,28,true,false,false,false,false,false,0,0.02,0.02,12,"[]","[]",,,
65326,12308,2015,28,true,false,false,false,false,false,0.24,0.42,0.19,12.8,"[]","[]",,,
122463,12625,2015,28,true,false,true,false,false,false,0.4,0.55,0.2,9.3,"[{""id"":707205,""treatmentType"":""Bath"",""startDate"":""2015-07-06T00:00:00"",""endDate"":""2015-07-06T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709978,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}},{""id"":709979,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,,
87271,22455,2015,28,true,false,false,false,false,false,0,0.26,1.31,12.08,"[]","[]",,,
201837,11274,2015,28,true,false,false,false,false,false,0.1,0.25,0,10.58,"[]","[]",,,
232098,34997,2015,28,true,false,false,false,false,false,0,0.1,0.06,10.7,"[]","[]",,,
24670,12156,2015,28,true,false,false,false,false,false,0,0.01,0,9.9,"[]","[]",,,
183133,29458,2015,28,true,false,false,false,false,false,0,0.1,0.04,9.2,"[]","[]",,,
114874,31857,2015,28,true,false,false,false,false,false,0.2,0.45,0.1,9.62,"[]","[]",,,
227709,11399,2015,28,true,false,false,false,false,false,0.07,0.13,0,10,"[]","[]",,,
169737,13284,2015,28,true,false,false,false,false,false,0.3,3.33,0.53,11.8,"[]","[]",,,
24208,10212,2015,28,true,false,false,false,false,false,0.08,0.6,0.01,9.7,"[]","[]",,,
187984,13143,2015,28,true,false,false,false,false,false,0,0.09,0.04,8,"[]","[]",,,
12889,10256,2015,28,true,false,false,false,false,false,0,0.17,0.08,10.6,"[]","[]",,,
64402,11248,2015,28,true,false,false,false,false,false,0,0,0,10.8,"[]","[]",,,
68329,34897,2015,28,true,false,false,true,false,false,0.02,0.27,1.08,12,"[]","[{""id"":707207,""treatmentType"":""InFeed"",""startDate"":""2015-06-29T00:00:00"",""endDate"":""2015-07-12T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709982,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
1597,15796,2015,28,true,false,false,false,false,false,0.27,0.57,0.02,15.1,"[]","[]",,,
90043,12040,2015,28,true,false,true,false,true,false,0.43,4.19,0.87,17.61,"[{""id"":707286,""treatmentType"":""Bath"",""startDate"":""2015-07-08T00:00:00"",""endDate"":""2015-07-09T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":710095,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}},{""id"":710096,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]","{""id"":718246,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":730104,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3765}]}",,
113264,11015,2015,28,true,false,false,false,false,false,0,0.09,0.02,9.75,"[]","[]",,,
123383,13205,2015,28,true,false,false,false,false,false,0,0.2,0,10.9,"[]","[]",,,
27673,15621,2015,28,true,false,false,false,false,false,0.13,2,0.1,9.9,"[]","[]",,,
221722,28336,2015,28,true,false,false,true,false,false,0.12,0.55,0.08,21.51,"[]","[{""id"":707195,""treatmentType"":""InFeed"",""startDate"":""2015-07-07T00:00:00"",""endDate"":""2015-07-12T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709966,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
222858,32897,2015,28,true,false,false,true,false,false,0.11,0.62,0.04,9.63,"[]","[{""id"":707196,""treatmentType"":""InFeed"",""startDate"":""2015-07-08T00:00:00"",""endDate"":""2015-07-12T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709967,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
223320,34197,2015,28,true,false,false,false,false,false,0.21,0.48,0.02,10.5,"[]","[]",,,
19357,10223,2015,28,true,false,false,false,false,false,0.07,0.47,0,10.71,"[]","[]",,,
20512,12466,2015,28,true,false,false,false,false,false,0.06,0.24,0.04,11.09,"[]","[]",,,
66712,13841,2015,28,true,false,false,false,false,false,0,0,0,11.76,"[]","[]",,,
174605,12237,2015,28,true,false,false,false,false,false,0.06,1.16,0.87,12.86,"[]","[]",,,
48694,31038,2015,28,true,false,false,false,false,false,0.05,1.31,0.28,13.3,"[]","[]",,,
62323,11543,2015,28,true,false,false,false,false,false,0.07,2.28,0.42,13.3,"[]","[]",,,
8500,12361,2015,28,true,false,false,false,false,false,0.38,0.79,0.54,10.9,"[]","[]",,,
51004,11087,2015,28,true,false,false,false,false,false,0,0.34,0,10.4,"[]","[]",,,
143173,22035,2015,28,true,false,false,false,false,false,0.03,0.6,0.22,9.6,"[]","[]",,,
3207,11857,2015,28,true,false,false,false,true,false,0,0.08,0.03,13.57,"[]","[]","{""id"":717810,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729201,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2133},{""id"":729202,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":713}]}",,
188472,29016,2015,28,true,false,false,false,false,false,0.39,1.72,0.58,10.3,"[]","[]",,,
25363,12007,2015,28,true,false,false,false,false,false,0.03,0.12,0.15,14.2,"[]","[]",,,
221934,32497,2015,28,true,false,false,false,false,false,0.33,0.27,0.23,10.4,"[]","[]",,,
131892,31137,2015,28,true,false,false,false,false,false,0.3,0.36,0.12,8.9,"[]","[]",,,
169982,10264,2015,28,true,false,false,false,false,false,0.38,0.73,0.7,9.9,"[]","[]",,,
43612,14799,2015,28,true,false,false,false,true,false,0.19,0.88,0.15,14.9,"[]","[]","{""id"":717776,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729138,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":2075},{""id"":729139,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":271},{""id"":729140,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":326},{""id"":729141,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-195}]}",,
82420,11076,2015,28,true,false,false,false,false,false,0.01,0.08,0.01,9.83,"[]","[]",,,
88195,10338,2015,28,true,false,false,false,false,false,0,0.85,0.1,15.1,"[]","[]",,,
36913,20455,2015,28,true,false,false,false,false,false,0.08,1.37,0.63,15.7,"[]","[]",,,
184332,30097,2015,28,true,false,false,false,false,false,0.03,0.32,0.24,9.5,"[]","[]",,,
171402,10505,2015,28,true,false,false,false,false,false,0,0.02,0.03,10.21,"[]","[]",,,
199527,11644,2015,28,true,false,false,false,false,false,0.15,0.35,0.15,13.2,"[]","[]",,,
32986,32197,2015,28,true,false,false,false,false,false,0,0.18,0.19,11.3,"[]","[]",,,
233022,35237,2015,28,true,false,false,false,false,false,0,0,0,9,"[]","[]",,,
153110,32157,2015,28,true,false,false,false,false,false,0,0.7,0.2,11.77,"[]","[]",,,
5737,12128,2015,28,true,false,false,false,false,false,0,0.23,0.17,16.1,"[]","[]",,,
103255,11381,2015,28,true,false,false,false,false,false,0,0,0,10,"[]","[]",,,
142943,13711,2015,28,true,false,false,false,false,false,0.1,0.1,0,13.8,"[]","[]",,,
195838,13870,2015,28,true,false,false,false,false,false,0.05,0.05,0,14.96,"[]","[]",,,
165117,10811,2015,28,true,false,false,false,false,false,0,0.05,0,9,"[]","[]",,,
27211,12236,2015,28,true,false,false,false,false,false,0,0.11,0.22,9.5,"[]","[]",,,
221828,10819,2015,28,true,false,false,false,false,false,0.03,0.1,0.03,8.2,"[]","[]",,,
210615,33077,2015,28,true,false,false,false,false,false,0,0.45,0.1,13.8,"[]","[]",,,
65788,12879,2015,28,true,false,false,false,false,false,0.18,0.68,0.12,10,"[]","[]",,,
84730,11363,2015,28,true,false,false,false,false,false,0,0,0,10.5,"[]","[]",,,
69946,31157,2015,28,true,false,false,false,false,false,0.45,2.3,2.8,13.57,"[]","[]",,,
157959,31797,2015,28,true,false,false,false,false,false,0,0,0,7.7,"[]","[]",,,
135339,12624,2015,28,true,false,false,false,false,false,0.18,0.73,0.18,11.09,"[]","[]",,,
183705,14796,2015,28,true,false,false,false,false,false,0,0,0,9.5,"[]","[]",,,
93596,31398,2015,28,true,false,false,false,false,false,0,0.32,0.32,7.1,"[]","[]",,,
40378,32597,2015,28,true,false,true,false,false,false,0.26,0.35,0.02,12,"[{""id"":707203,""treatmentType"":""Bath"",""startDate"":""2015-07-07T00:00:00"",""endDate"":""2015-07-08T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709974,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}},{""id"":709975,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
30676,26775,2015,28,true,false,false,false,false,false,0.02,0,0.01,10.2,"[]","[]",,,
154747,10803,2015,28,true,false,false,false,false,false,0.05,0.03,0,7.41,"[]","[]",,,
168351,10544,2015,28,true,false,false,false,false,false,0.08,0.23,0,9.1,"[]","[]",,,
2747,12407,2015,28,true,false,false,false,false,false,0.15,0.8,0.25,10.7,"[]","[]",,,
107622,27536,2015,28,true,false,false,false,false,false,0.3,0.9,0.88,11,"[]","[]",,,
103485,19336,2015,28,true,false,false,false,true,false,0.12,0.34,0.04,12.1,"[]","[]","{""id"":717804,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729191,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2204},{""id"":729192,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":239}]}",,
34834,25895,2015,28,true,false,false,false,false,false,0.33,1.07,0.33,15.7,"[]","[]",,,
23053,33697,2015,28,true,false,false,false,false,false,0.21,0.87,0.11,15,"[]","[]",,,
96125,16939,2015,28,true,false,false,false,false,false,0,0.01,0.03,10.5,"[]","[]",,,
137868,11833,2015,28,true,false,false,false,false,false,0,0.03,0,12.85,"[]","[]",,,
216621,19278,2015,28,true,false,false,false,false,false,0,0.02,0.02,10.09,"[]","[]",,,
128672,10880,2015,28,true,false,false,false,false,false,0.01,0.13,0.01,10.5,"[]","[]",,,
42919,31437,2015,28,true,false,true,false,false,false,0.22,1.38,0.15,11.5,"[{""id"":707271,""treatmentType"":""Bath"",""startDate"":""2015-07-09T00:00:00"",""endDate"":""2015-07-09T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":710072,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}},{""id"":710073,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,,
46615,22015,2015,28,true,false,false,false,false,false,0.11,0.44,0,13.8,"[]","[]",,,
75721,13669,2015,28,true,false,false,false,false,false,0.34,0.88,1.07,11.5,"[]","[]",,,
60475,13058,2015,28,true,false,false,false,false,false,0,0,0,14.1,"[]","[]",,,
