"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
502570,19016,2017,31,true,false,false,false,true,false,0.05,0.12,0.02,14.9,"[]","[]","{""id"":735375,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763506,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":38366},{""id"":763507,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":30878}]}",,
502551,15461,2017,31,true,false,false,false,false,false,0.06,0.12,0.01,8.5,"[]","[]",,,
502053,32397,2017,31,true,false,false,false,false,false,0,0,0,13.4,"[]","[]",,,
502671,11552,2017,31,true,false,false,false,false,false,0.2,1,0.8,16,"[]","[]",,,
502913,10552,2017,31,true,false,false,false,false,false,0,0,0,12.6,"[]","[]",,,
502273,36100,2017,31,true,false,false,false,false,false,0.44,1.02,0.02,14.7,"[]","[]",,,
502540,29376,2017,31,true,false,false,false,false,false,0,0.04,0.13,14.7,"[]","[]",,,
502101,26235,2017,31,true,false,false,false,false,false,0,0.02,0.02,15.3,"[]","[]",,,
502396,31817,2017,31,true,false,false,false,false,false,0,0.23,0.2,12,"[]","[]",,,
502481,11813,2017,31,true,false,false,false,false,false,0.06,0.63,0,16,"[]","[]",,,
502409,11144,2017,31,true,false,false,false,false,false,0.33,1.43,0.54,14.5,"[]","[]",,,
502422,13566,2017,31,true,false,false,false,true,false,0.05,0.01,0,13,"[]","[]","{""id"":735154,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763038,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1475},{""id"":763039,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":124},{""id"":763040,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-17},{""id"":763041,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-95},{""id"":763042,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-478}]}",,
502604,22955,2017,31,true,false,false,false,true,false,0.04,0.13,0,15,"[]","[]","{""id"":735345,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763435,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":4745},{""id"":763436,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":8035}]}",,
502381,10309,2017,31,true,false,false,false,false,false,0,0.1,0,11,"[]","[]",,,
502619,13196,2017,31,true,false,false,false,false,false,0,0.03,0.05,15.5,"[]","[]",,,
502711,35737,2017,31,true,false,false,false,false,false,0,0,0,10,"[]","[]",,,
502702,13032,2017,31,true,true,false,false,false,false,0.24,0.38,0.04,14,"[]","[]",,"{""id"":703440,""entireLocality"":false}",
502750,23375,2017,31,true,false,false,false,false,false,0.01,0.1,0,13.8,"[]","[]",,,
502793,13936,2017,31,true,false,false,false,false,false,0.3,0.3,0.03,11.19,"[]","[]",,,
502689,15375,2017,31,true,false,false,false,true,false,0.1,0.1,0.05,14.3,"[]","[]","{""id"":735417,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763612,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":3449},{""id"":763613,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":459},{""id"":763614,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-96}]}",,
503016,36017,2017,31,true,false,false,false,true,false,0,0.07,0.01,14.9,"[]","[]","{""id"":735455,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763684,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":68636},{""id"":763685,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":23229}]}",,
502894,10582,2017,31,true,false,false,false,true,false,0.05,0.05,0,16.59,"[]","[]","{""id"":735458,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763690,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1106},{""id"":763691,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2401},{""id"":763692,""speciesId"":169520,""species"":{""id"":169520,""name"":""Rødnebb""},""quantity"":296}]}",,
502267,13057,2017,31,true,false,false,false,false,false,0.12,0.15,0.01,15.5,"[]","[]",,,
502200,21755,2017,31,true,false,false,false,true,false,0,0.03,0,14.99,"[]","[]","{""id"":735244,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763253,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":438},{""id"":763254,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":5950},{""id"":763255,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":4254},{""id"":763256,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":17639}]}",,
502160,12449,2017,31,true,false,false,false,false,false,0.01,0.28,0.17,13.6,"[]","[]",,,
502646,11312,2017,31,true,false,false,false,false,false,0.06,0.08,0.01,13.9,"[]","[]",,,
502665,15517,2017,31,true,false,false,false,false,false,0.26,0.22,0.01,9.2,"[]","[]",,,
502676,12268,2017,31,true,false,false,false,false,false,0.06,0.72,0.22,14.9,"[]","[]",,,
502502,25815,2017,31,true,false,false,false,true,false,0.01,0.1,0.04,15.76,"[]","[]","{""id"":735256,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763271,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":11973},{""id"":763272,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":452}]}",,
502248,10635,2017,31,true,false,false,false,false,false,0,0.02,0.15,7.8,"[]","[]",,,
502299,17575,2017,31,true,false,false,false,true,false,0.06,0.04,0,16.2,"[]","[]","{""id"":735444,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763661,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2373},{""id"":763662,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":15055},{""id"":763663,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":8342}]}",,
502298,11414,2017,31,true,false,false,false,false,false,0.02,0.06,0.01,12.3,"[]","[]",,,
502440,30236,2017,31,true,false,false,false,false,false,0.15,0.25,0.03,11.14,"[]","[]",,,
502696,31497,2017,31,true,false,false,false,false,false,0.12,0.57,0.05,14.8,"[]","[]",,,
502285,26055,2017,31,true,false,false,false,false,false,0.21,0.32,0.1,11.74,"[]","[]",,,
502716,30560,2017,31,true,true,false,false,true,false,0.02,0.22,0.08,14.8,"[]","[]","{""id"":735297,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763353,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2894},{""id"":763354,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":15269},{""id"":763355,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1018},{""id"":763356,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-820}]}","{""id"":703463,""entireLocality"":false}",
502595,17077,2017,31,true,false,false,false,false,false,0.14,0.14,0.07,9.7,"[]","[]",,,
502996,32717,2017,31,true,false,false,false,true,false,0.01,0.87,0.07,15.13,"[]","[]","{""id"":735302,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763363,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":22000}]}",,
502328,11351,2017,31,true,false,false,false,false,false,1.1,1.23,0.13,12,"[]","[]",,,
502869,10332,2017,31,true,false,false,false,false,false,0.16,0.2,0,16.28,"[]","[]",,,
502782,12077,2017,31,true,false,false,false,false,false,0.5,0.15,0.05,15.6,"[]","[]",,,
502288,13562,2017,31,true,false,false,false,true,false,0.08,0.26,0.06,16,"[]","[]","{""id"":735204,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763153,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":7000},{""id"":763154,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":15000},{""id"":763155,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":15000}]}",,
502003,10726,2017,31,true,false,false,false,false,false,0,0,0.03,8.9,"[]","[]",,,
502649,13570,2017,31,true,false,false,false,false,false,0.04,0.22,0.04,15.2,"[]","[]",,,
502391,10821,2017,31,true,false,false,false,false,false,0,0,0,11,"[]","[]",,,
502256,10570,2017,31,true,false,false,false,false,false,0,0,0.07,10.3,"[]","[]",,,
502830,29336,2017,31,true,false,false,false,true,false,0.1,0.22,0.04,16,"[]","[]","{""id"":735399,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763564,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2596},{""id"":763565,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":3622},{""id"":763566,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":22126},{""id"":763567,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-1038}]}",,
502924,35517,2017,31,true,false,false,false,true,false,0.21,0.51,0.1,15.1,"[]","[]","{""id"":735259,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763277,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":3598},{""id"":763278,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":19254}]}",,
501990,24135,2017,31,true,false,false,false,false,false,0.01,0.07,0,13.43,"[]","[]",,,
502040,35657,2017,31,true,true,false,false,false,false,0.21,0.45,0.07,13.5,"[]","[]",,"{""id"":703472,""entireLocality"":false}",
502523,36337,2017,31,true,false,false,false,false,false,0.14,0.89,0,14.6,"[]","[]",,,
502861,31557,2017,31,true,false,false,false,false,false,0.06,0.35,0.16,12.8,"[]","[]",,,
502654,10504,2017,31,true,false,false,false,false,false,0.46,0.58,0.08,10.8,"[]","[]",,,
502592,18117,2017,31,true,false,false,false,false,false,0,0,0,10.4,"[]","[]",,,
502643,32337,2017,31,true,true,false,false,false,false,0.48,0.4,0.07,16.2,"[]","[]",,"{""id"":703468,""entireLocality"":true}",
502536,32637,2017,31,true,false,false,false,false,false,0.01,0.03,0.01,8.5,"[]","[]",,,
502398,35838,2017,31,true,false,false,false,false,false,0.06,0.12,0,9.5,"[]","[]",,,
502032,13837,2017,31,true,false,false,false,true,false,0.01,0.13,0.08,14.71,"[]","[]","{""id"":735303,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763364,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":108},{""id"":763365,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":34852},{""id"":763366,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":10126}]}",,
502920,11252,2017,31,true,false,false,false,false,false,0.07,0.17,0,11,"[]","[]",,,
502047,12885,2017,31,true,true,false,false,true,false,0.4,0.32,0.11,15.3,"[]","[]","{""id"":735475,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763728,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":13211},{""id"":763729,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2288},{""id"":763730,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-727},{""id"":763731,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1003}]}","{""id"":703487,""entireLocality"":false}",
502740,36717,2017,31,true,false,false,false,false,false,0.07,1.06,1.17,10.5,"[]","[]",,,
502309,12839,2017,31,true,false,false,false,false,false,0.01,0.08,0,15.4,"[]","[]",,,
502749,11385,2017,31,true,false,false,false,false,false,0.09,0.04,0.06,11.23,"[]","[]",,,
502655,19235,2017,31,true,false,false,false,false,false,1.77,2.15,0,14.06,"[]","[]",,,
502908,11925,2017,31,true,false,false,false,false,false,0,0.05,0,15.3,"[]","[]",,,
501976,10616,2017,31,true,false,false,false,false,false,0,0.01,0,9.4,"[]","[]",,,
502471,13226,2017,31,true,false,false,false,true,false,0.08,0.55,1,13.43,"[]","[]","{""id"":735285,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763326,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":225},{""id"":763327,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3800}]}",,
502339,24155,2017,31,true,false,false,false,false,false,0.03,0.18,0.01,11.07,"[]","[]",,,
502325,13246,2017,31,true,false,false,false,true,false,0.14,2.38,0.41,14.6,"[]","[]","{""id"":735261,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763282,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1204},{""id"":763283,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":5210}]}",,
501979,17495,2017,31,true,false,false,false,true,false,0.08,0.12,0,15.1,"[]","[]","{""id"":735360,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763462,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":294},{""id"":763463,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":743},{""id"":763464,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-33},{""id"":763465,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-157}]}",,
502128,13306,2017,31,true,false,false,false,false,false,0.48,1.03,0.06,12.6,"[]","[]",,,
502201,32617,2017,31,true,false,false,false,false,false,0,0.07,0,10,"[]","[]",,,
501968,29417,2017,31,true,false,false,false,false,false,0.04,0.13,0,12.5,"[]","[]",,,
502930,24175,2017,31,true,false,false,false,false,false,0.01,0.03,0.21,11.3,"[]","[]",,,
502672,11338,2017,31,true,false,false,false,false,false,0.1,0.15,0.06,10.96,"[]","[]",,,
502842,30559,2017,31,true,false,false,false,true,false,0.39,2.61,1.44,15.17,"[]","[]","{""id"":735757,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":764358,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":20000},{""id"":764359,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":40000}]}",,
502914,14019,2017,31,true,true,false,false,false,false,0.07,0.1,0.02,15.5,"[]","[]",,"{""id"":703483,""entireLocality"":false}",
502434,17235,2017,31,true,false,false,false,false,false,0.41,0.44,0.18,14.7,"[]","[]",,,
502757,12394,2017,31,true,false,false,false,true,false,0.04,0.36,0.04,14.4,"[]","[]","{""id"":735418,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763615,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":2738},{""id"":763616,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-6637}]}",,
502500,24696,2017,31,true,false,false,false,true,false,0.08,0.36,0.01,14.4,"[]","[]","{""id"":735419,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763617,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":2712},{""id"":763618,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-2555}]}",,
502427,34697,2017,31,true,false,false,false,false,false,0.01,0.1,0.04,10.7,"[]","[]",,,
502726,30196,2017,31,true,false,false,false,false,false,0,0.1,0,13.5,"[]","[]",,,
502910,32017,2017,31,true,false,false,false,false,false,0,0,0,13.7,"[]","[]",,,
502074,11330,2017,31,true,false,false,false,false,false,0.04,0.38,0.05,12.2,"[]","[]",,,
502087,10331,2017,31,true,false,false,false,true,false,0.08,0.17,0,15.67,"[]","[]","{""id"":735238,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763240,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2260},{""id"":763241,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":16260}]}",,
502181,11793,2017,31,true,false,false,false,false,false,0,0.3,0,16.5,"[]","[]",,,
502720,29416,2017,31,true,false,false,false,false,false,0,0,0,11.5,"[]","[]",,,
502935,10735,2017,31,true,false,false,false,false,false,0,0.02,0.01,9.5,"[]","[]",,,
502452,11364,2017,31,true,false,false,false,false,false,0.15,0.3,0.03,12.9,"[]","[]",,,
504685,12982,2017,32,true,false,false,false,false,false,0.1,0.5,0,17,"[]","[]",,,
503695,12067,2017,32,true,false,false,false,true,false,0.01,0.01,0.01,10,"[]","[]","{""id"":735338,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763423,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":41},{""id"":763424,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":150},{""id"":763425,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":171},{""id"":763426,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2164}]}",,
504688,13227,2017,32,true,false,false,false,true,false,0.03,0.01,0.03,15.7,"[]","[]","{""id"":735340,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763430,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":378}]}",,
504022,15196,2017,32,true,false,false,false,false,false,0,0,0,15.1,"[]","[]",,,
503692,12086,2017,32,true,false,false,false,false,false,0,0.02,0,14.3,"[]","[]",,,
504494,32297,2017,32,true,false,false,false,false,false,0.25,0.32,0.02,15.3,"[]","[]",,,
504488,32277,2017,32,true,true,false,false,false,false,0.43,0.79,0.09,15.2,"[]","[]",,"{""id"":703500,""entireLocality"":false}",
504516,11513,2017,32,true,false,false,false,true,false,0.01,0.03,0.07,15.2,"[]","[]","{""id"":735472,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763721,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":467},{""id"":763722,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1238},{""id"":763723,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":5389},{""id"":763724,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":170},{""id"":763725,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-1702}]}",,
504313,30156,2017,32,true,false,false,false,false,false,0,0.04,0,14.1,"[]","[]",,,
504195,29816,2017,32,true,false,false,false,true,false,0.22,0.22,0,15.34,"[]","[]","{""id"":735530,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763847,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":210},{""id"":763848,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2435}]}",,
504004,12085,2017,32,true,false,false,false,false,false,0.02,0.16,0,15.4,"[]","[]",,,
504727,13254,2017,32,true,false,false,false,true,false,0.1,1.27,0.05,16.23,"[]","[]","{""id"":736203,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":765423,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1181}]}",,
